vp;trial;timest;timeend;x;y;duration;roi
vpja08;4;9022;9218;-296,6;-297;196;0
vpja08;4;9245;9523;-255,5;-382,8;278;0
vpja08;4;9572;9904;-447,3;-434,6;332;0
vpja08;5;205;315;-83,6999999999999;-62,6;110;2,55e+08
vpja08;5;339;504;-74,8;-77,9;165;255000
vpja08;5;513;1480;-72,0999999999999;-93;967;255000
vpja08;5;1558;1659;-152,6;-363,6;101;0
vpja08;5;1714;2064;-403,2;-361,1;350;0
vpja08;5;2129;2345;-482;-107,4;216;0
vpja08;5;2406;2517;-107,6;-109,1;111;255000
vpja08;5;2548;2739;-69,9;-101,7;191;255000
vpja08;5;2804;2971;326,5;45,3;167;0
vpja08;5;2999;3189;223,5;103,3;190;255
vpja08;5;3212;3392;208,6;123,5;180;255
vpja08;5;3402;3763;217,7;111,8;361;255
vpja08;5;3771;3978;204,8;110,9;207;255
vpja08;5;3989;4163;221,9;111,6;174;255
vpja08;5;4229;4459;-382,4;142,2;230;255255000
vpja08;5;4490;4713;-442,1;127,9;223;255255000
vpja08;5;4732;5278;-475,5;135,3;546;255255000
vpja08;5;5332;5451;-238,1;79,6;119;0
vpja08;5;5505;5666;-85,0999999999999;-106,8;161;255000
vpja08;5;5677;6087;-68,5;-102,9;410;255000
vpja08;5;6162;6421;516,7;-262,3;259;0
vpja08;5;6493;6901;-11,3;-366,7;408;0
vpja08;5;6914;7196;-26,9;-382,8;282;0
vpja08;5;7247;7420;-66,1999999999999;-121,6;173;255000
vpja08;5;7437;7675;-75,5;-99,5;238;255000
vpja08;5;7966;8028;225,7;176,3;62;0
vpja08;5;8052;8227;210,3;130,5;175;255
vpja08;5;8239;9459;220,7;121,3;1220;255
vpja08;5;9534;9787;-399,9;142,9;253;255255000
vpja08;5;9814;10000;-474,1;154,5;186;255255000
vpja08;6;223;364;148,1;-252,8;141;255000
vpja08;6;386;581;107,1;-251,2;195;255000
vpja08;6;592;873;93,7;-251,6;281;255000
vpja08;6;950;1218;-453,4;105,5;268;255
vpja08;6;1241;1571;-488,9;83,3;330;255
vpja08;6;1615;2044;-364;19,3;429;255
vpja08;6;2080;2349;-428,3;91,4;269;255
vpja08;6;2369;2921;-464,7;87,1;552;255
vpja08;6;2938;3186;-482,8;117,5;248;255
vpja08;6;3198;3359;-501,4;114,1;161;255
vpja08;6;3579;3823;-501,4;93,6999999999999;244;255
vpja08;6;3856;4124;-393,6;65,8;268;255
vpja08;6;4146;4393;-430,8;83,4;247;255
vpja08;6;4473;4752;225,8;185,9;279;255255000
vpja08;6;4775;5028;275,7;177,6;253;255255000
vpja08;6;5048;5345;235,6;167,3;297;255255000
vpja08;6;5560;5731;48,9;129,4;171;255255000
vpja08;6;5764;5963;121,8;142,7;199;255255000
vpja08;6;6000;6247;200,2;143;247;255255000
vpja08;6;6266;6598;244,6;138,8;332;255255000
vpja08;6;6612;6812;272,8;140,7;200;255255000
vpja08;6;6894;7068;-386,9;102,5;174;255
vpja08;6;7090;7342;-428;73,6999999999999;252;255
vpja08;6;7364;7841;-471,3;42,9;477;255
vpja08;6;7908;8083;-493;-216,3;175;0
vpja08;6;8126;8274;-340,9;-296,4;148;0
vpja08;6;8294;8482;-370,5;-317,8;188;0
vpja08;6;8541;8657;-96,4;-348,5;116;0
vpja08;6;8682;8868;-95;-407,6;186;0
vpja08;6;8887;9108;-64,9;-412,3;221;0
vpja08;6;9140;9300;-154,2;-409,7;160;0
vpja08;6;9324;9470;-210,6;-411,7;146;0
vpja08;6;9483;9658;-227;-410,8;175;0
vpja08;6;9689;9862;-82,5;-409,2;173;0
vpja08;6;9933;10000;437,7;-367;67;0
vpja08;7;227;373;-7,30598072245186;-225,387709420553;146;255000
vpja08;7;400;668;-3,00598072245191;-251,287709420553;268;255000
vpja08;7;681;1045;15,2940192775482;-248,687709420553;364;255000
vpja08;7;1111;1317;-429,505980722452;193,312290579447;206;255
vpja08;7;1335;1549;-431,905980722452;169,512290579447;214;255
vpja08;7;1609;1735;-233,005980722452;148,112290579447;126;0
vpja08;7;1773;2023;-390,005980722452;211,112290579447;250;255
vpja08;7;2044;2248;-432,805980722452;240,712290579447;204;255
vpja08;7;2276;2801;-435,805980722452;171,212290579447;525;255
vpja08;7;2878;3177;341,394019277548;218,912290579447;299;255255000
vpja08;7;3196;3511;322,594019277548;250,512290579447;315;255255000
vpja08;7;3746;3792;333,294019277548;175,612290579447;46;0
vpja08;7;3816;4337;328,094019277548;226,112290579447;521;255255000
vpja08;7;4354;4722;346,794019277548;207,512290579447;368;255255000
vpja08;7;4740;5368;323,794019277548;199,212290579447;628;255255000
vpja08;7;5386;5904;361,294019277548;197,012290579447;518;255255000
vpja08;7;5917;6464;338,894019277548;194,412290579447;547;255255000
vpja08;7;6477;6802;362,294019277548;183,312290579447;325;0
vpja08;7;6818;7045;353,994019277548;209,112290579447;227;255255000
vpja08;7;7106;7184;391,794019277548;36,4122905794472;78;0
vpja08;7;7255;7434;-279,205980722452;94,7122905794472;179;0
vpja08;7;7515;7703;-8,80598072245186;-380,487709420553;188;0
vpja08;7;7753;8113;167,394019277548;-399,087709420553;360;0
vpja08;7;8138;8556;115,494019277548;-434,787709420553;418;0
vpja08;7;8587;8958;235,094019277548;-422,487709420553;371;0
vpja08;7;9017;9140;122,694019277548;-279,787709420553;123;0
vpja08;7;9175;9444;8,89401927754818;-265,387709420553;269;255000
vpja08;7;9457;9644;28,4940192775481;-265,887709420553;187;255000
vpja08;7;9664;9921;-10,7059807224518;-264,087709420553;257;255000
vpja08;8;239;377;-51,1464163822526;-225,549146757679;138;255000
vpja08;8;398;624;-79,0464163822526;-256,549146757679;226;255000
vpja08;8;644;898;-45,7464163822526;-254,649146757679;254;255000
vpja08;8;976;1204;-95,3464163822526;254,150853242321;228;0
vpja08;8;1228;1610;-69,4464163822526;284,650853242321;382;255
vpja08;8;1880;2025;-44,2464163822526;306,350853242321;145;255
vpja08;8;2044;2583;-55,6464163822526;303,050853242321;539;255
vpja08;8;2600;2797;-40,6464163822526;315,150853242321;197;255
vpja08;8;2890;3030;334,853583617747;206,550853242321;140;0
vpja08;8;3053;3362;369,853583617747;204,150853242321;309;255255000
vpja08;8;3378;3617;400,453583617747;215,950853242321;239;255255000
vpja08;8;3648;4549;315,653583617747;190,450853242321;901;255255000
vpja08;8;4616;4841;-53,7464163822526;299,950853242321;225;255
vpja08;8;4894;4935;345,753583617747;144,150853242321;41;0
vpja08;8;4947;5035;347,353583617747;188,250853242321;88;255255000
vpja08;8;5058;5263;390,653583617747;195,450853242321;205;255255000
vpja08;8;5276;5624;404,053583617747;206,250853242321;348;255255000
vpja08;8;5700;5892;-109,346416382253;222,850853242321;192;0
vpja08;8;5995;6184;-367,346416382253;-237,349146757679;189;0
vpja08;8;6226;6380;-526,046416382253;-297,449146757679;154;0
vpja08;8;6417;6695;-541,946416382253;-410,849146757679;278;0
vpja08;8;6770;6924;22,7535836177474;-402,949146757679;154;0
vpja08;8;6984;7112;310,653583617747;-328,749146757679;128;0
vpja08;8;7135;7451;312,853583617747;-378,449146757679;316;0
vpja08;8;7459;7751;322,253583617747;-382,049146757679;292;0
vpja08;8;7819;8090;518,453583617747;-90,8491467576791;271;0
vpja08;8;8106;8292;477,953583617747;-107,349146757679;186;0
vpja08;8;8369;8550;-32,6464163822526;-281,549146757679;181;255000
vpja08;8;8574;8839;-76,2464163822526;-269,749146757679;265;255000
vpja08;8;8870;9058;-64,7464163822526;-161,149146757679;188;255000
vpja08;8;9082;9231;-45,8464163822526;-220,349146757679;149;255000
vpja08;8;9255;9551;-51,4464163822526;-265,249146757679;296;255000
vpja08;8;9580;9792;-65,3464163822526;-191,849146757679;212;255000
vpja08;9;217;324;-44,9108949416342;-254,827237354086;107;255000
vpja08;9;348;684;-57,5108949416342;-280,827237354086;336;255000
vpja08;9;758;955;-322,910894941634;248,072762645914;197;255
vpja08;9;990;1527;-349,410894941634;159,072762645914;537;255
vpja08;9;1572;1943;-444,710894941634;233,772762645914;371;255
vpja08;9;1958;2127;-440,810894941634;204,372762645914;169;255
vpja08;9;2143;2505;-421,010894941634;187,072762645914;362;255
vpja08;9;2548;2743;-257,910894941634;156,472762645914;195;255
vpja08;9;2823;3020;334,789105058366;220,172762645914;197;255255000
vpja08;9;3045;3344;390,189105058366;207,872762645914;299;255255000
vpja08;9;3369;4091;328,889105058366;199,772762645914;722;255255000
vpja08;9;4338;4556;-292,510894941634;196,772762645914;218;255
vpja08;9;4587;4900;-362,610894941634;162,972762645914;313;255
vpja08;9;4923;5131;-331,210894941634;144,372762645914;208;255
vpja08;9;5343;5469;-358,010894941634;150,372762645914;126;255
vpja08;9;5484;6139;-346,210894941634;127,772762645914;655;255
vpja08;9;6147;6745;-340,310894941634;131,172762645914;598;255
vpja08;9;6757;7293;-337,510894941634;135,272762645914;536;255
vpja08;9;7366;7536;215,189105058366;179,172762645914;170;255255000
vpja08;9;7607;7774;295,389105058366;-77,1272373540857;167;0
vpja08;9;7789;8027;270,189105058366;-78,2272373540857;238;0
vpja08;9;8080;8224;374,089105058366;-266,127237354086;144;0
vpja08;9;8294;8431;13,1891050583658;-379,727237354086;137;0
vpja08;9;8458;8591;-53,1108949416342;-413,427237354086;133;0
vpja08;9;8620;8753;-127,310894941634;-409,727237354086;133;0
vpja08;9;8798;8939;-13,2108949416343;-294,727237354086;141;255000
vpja08;9;8958;9219;-42,2108949416343;-300,327237354086;261;255000
vpja08;9;9288;9542;-478,310894941634;-105,827237354086;254;0
vpja08;9;9576;9797;-352,810894941634;-38,8272373540856;221;0
vpja08;9;9823;10000;-283,410894941634;-74,0272373540856;177;0
vpja08;10;180;275;-143,1;-171,9;95;2,55e+08
vpja08;10;301;465;-152,8;-223,4;164;255000
vpja08;10;475;706;-159,1;-232,3;231;255000
vpja08;10;773;1118;-440,1;274,3;345;255
vpja08;10;1140;1672;-484;302,7;532;255
vpja08;10;1679;1886;-490,8;294,4;207;255
vpja08;10;1907;2168;-426,2;278,9;261;255
vpja08;10;2187;2492;-396,6;266,8;305;255
vpja08;10;2504;2809;-421,7;276;305;255
vpja08;10;2901;3055;328;148,9;154;255255000
vpja08;10;3098;3274;381,6;40,4000000000001;176;0
vpja08;10;3311;3790;349,1;-52,0999999999999;479;255255000
vpja08;10;3847;4059;350;170,7;212;0
vpja08;10;4150;4284;-456,3;73,2;134;0
vpja08;10;4310;4461;-496,3;19,3000000000001;151;0
vpja08;10;4486;4909;-464;50,7;423;0
vpja08;10;4934;5157;-419,9;39;223;0
vpja08;10;5175;5400;-417,1;14,1;225;0
vpja08;10;5443;5559;-400,3;-127,3;116;0
vpja08;10;5592;5799;-386,7;-243,1;207;0
vpja08;10;5852;6024;-425,1;-21,5;172;0
vpja08;10;6052;6528;-420,5;45,2;476;0
vpja08;10;6556;6724;-421,5;-22;168;0
vpja08;10;6772;6992;-395;-234,5;220;0
vpja08;10;7014;7380;-382,7;-269,6;366;0
vpja08;10;7399;8262;-388,9;-232,9;863;0
vpja08;10;8312;8568;-16,4;-405,5;256;0
vpja08;10;8600;8786;56,4;-375,5;186;0
vpja08;10;8807;9001;81,4999999999999;-401,3;194;0
vpja08;10;9029;9265;-1,5;-421,1;236;0
vpja08;10;9286;9572;-43,3000000000001;-428,1;286;0
vpja08;10;9639;9753;395,4;-411,6;114;0
vpja08;10;9775;10000;397,8;-457;225;0
vpja08;11;225;323;56,5013698630136;-270,845205479452;98;2,55e+08
vpja08;11;349;569;64,3013698630136;-336,645205479452;220;255000
vpja08;11;628;959;-132,598630136986;22,4547945205479;331;255
vpja08;11;980;1351;-156,398630136986;52,8547945205479;371;255
vpja08;11;1367;1667;-173,498630136986;80,3547945205479;300;255
vpja08;11;1687;1860;-143,498630136986;63,654794520548;173;255
vpja08;11;1885;2405;-99,8986301369864;9,55479452054794;520;255
vpja08;11;2435;2618;-126,898630136986;52,154794520548;183;255
vpja08;11;2670;2869;293,901369863014;110,954794520548;199;255255000
vpja08;11;2892;3112;342,101369863014;83,3547945205479;220;255255000
vpja08;11;3178;3364;-107,398630136986;48,9547945205479;186;255
vpja08;11;3385;3611;-138,198630136986;36,5547945205479;226;255
vpja08;11;3667;3861;271,701369863014;80,154794520548;194;255255000
vpja08;11;3887;4223;325,801369863014;87,154794520548;336;255255000
vpja08;11;4231;4919;311,801369863014;90,3547945205479;688;255255000
vpja08;11;4932;5079;288,901369863014;95,254794520548;147;255255000
vpja08;11;5151;5787;-157,498630136986;28,4547945205479;636;255
vpja08;11;5798;6373;-160,998630136986;39,3547945205479;575;255
vpja08;11;6388;6716;-134,498630136986;32,154794520548;328;255
vpja08;11;6748;7030;-81,4986301369864;-0,0452054794520791;282;255
vpja08;11;7053;7456;-115,598630136986;2,95479452054792;403;255
vpja08;11;7477;7862;-140,298630136986;25,4547945205479;385;255
vpja08;11;7935;7987;93,0013698630136;-215,645205479452;52;2,55e+08
vpja08;11;8021;8261;63,1013698630136;-345,145205479452;240;255000
vpja08;11;8273;8517;74,8013698630135;-350,245205479452;244;255000
vpja08;11;8526;8806;58,0013698630136;-347,045205479452;280;255000
vpja08;11;8866;9080;-99,4986301369864;-65,345205479452;214;0
vpja08;11;9144;9212;71,6013698630136;-299,045205479452;68;255000
vpja08;11;9239;9395;57,0013698630136;-357,545205479452;156;255000
vpja08;11;9482;9643;-456,998630136986;34,254794520548;161;0
vpja08;11;9670;10000;-520,298630136986;66,9547945205479;330;0
vpja08;12;213;291;-159,4;-176,2;78;2,55e+08
vpja08;12;316;1034;-182,6;-239,2;718;255000
vpja08;12;1097;1283;15,1;9,09999999999991;186;255
vpja08;12;1307;1483;-32,2;43,4;176;255
vpja08;12;1501;1904;-62,3;46,0999999999999;403;255
vpja08;12;1931;2133;17,4;44,8;202;255
vpja08;12;2144;2404;15,6;25,3;260;255
vpja08;12;2415;2878;0,5;25,0999999999999;463;255
vpja08;12;2890;3222;18,4;24,3;332;255
vpja08;12;3234;3509;12,6;40,4;275;255
vpja08;12;3529;3884;-6;17,9;355;255
vpja08;12;3901;4094;25,6;16,9;193;255
vpja08;12;4126;4407;-84,3;50,1999999999999;281;255
vpja08;12;4426;4573;-50,4;43,4;147;255
vpja08;12;4639;4895;-460,8;22,4;256;255255000
vpja08;12;4926;5242;-502,8;92,0999999999999;316;255255000
vpja08;12;5271;5859;-574,7;55,1999999999999;588;0
vpja08;12;5944;6108;258,2;-135,6;164;0
vpja08;12;6162;6323;458,8;-130,4;161;0
vpja08;12;6351;6537;429,1;-198,1;186;0
vpja08;12;6553;6725;433,7;-219,1;172;0
vpja08;12;6772;6958;458;-403,9;186;0
vpja08;12;6980;7549;497,7;-402,2;569;0
vpja08;12;7597;8002;614,7;-168,8;405;0
vpja08;12;8021;8407;570,2;-140;386;0
vpja08;12;8671;8884;598,2;-177,4;213;0
vpja08;12;9054;9211;547;-150,7;157;0
vpja08;12;9232;9798;590,4;-167,7;566;0
vpja08;12;9842;10000;501,1;-118;158;0
vpja08;13;172;249;-65,6;-225,3;77;255000
vpja08;13;278;464;-75,9000000000001;-309,6;186;255000
vpja08;13;475;723;-88,1;-326,5;248;255000
vpja08;13;739;909;-54,5;-330,5;170;255000
vpja08;13;998;1169;-448,6;340,6;171;0
vpja08;13;1194;1428;-462,1;297,2;234;255
vpja08;13;1438;1732;-456,2;297,3;294;255
vpja08;13;1814;2019;324,1;320,3;205;255255000
vpja08;13;2043;2492;363;318,6;449;255255000
vpja08;13;2518;2855;416;367,9;337;255255000
vpja08;13;2879;3016;361;314,8;137;255255000
vpja08;13;3097;3230;-416,1;338,9;133;0
vpja08;13;3252;3629;-450,3;305,1;377;0
vpja08;13;3708;4132;372,9;315,6;424;255255000
vpja08;13;4198;4447;452,4;78,7;249;0
vpja08;13;4466;4658;484,5;59,2;192;0
vpja08;13;4701;4877;352,3;-51,5;176;0
vpja08;13;4900;5145;336,6;-90,4;245;0
vpja08;13;5159;5552;328;-106,9;393;0
vpja08;13;5559;6040;328;-100,4;481;0
vpja08;13;6144;6620;-475,5;316,6;476;255
vpja08;13;6859;7089;-444,5;299,7;230;0
vpja08;13;7110;7585;-466,8;304,8;475;255
vpja08;13;7598;7955;-458,5;290;357;255
vpja08;13;7976;8993;-464,4;312,6;1017;255
vpja08;13;9008;9690;-442;276,3;682;255
vpja08;13;9771;9937;74,5;64,9000000000001;166;2,55e+08
vpja08;14;195;272;-19,4389078498293;-251,483276450512;77;255000
vpja08;14;309;440;2,56109215017068;-319,283276450512;131;255000
vpja08;14;461;870;-42,9389078498293;-329,483276450512;409;255000
vpja08;14;960;1212;-544,238907849829;247,716723549488;252;255
vpja08;14;1237;1499;-492,138907849829;205,616723549488;262;255
vpja08;14;1520;1791;-513,438907849829;237,316723549488;271;255
vpja08;14;1800;2374;-506,438907849829;227,716723549488;574;255
vpja08;14;2400;2813;-474,938907849829;176,516723549488;413;255
vpja08;14;2835;3685;-503,238907849829;234,116723549488;850;255
vpja08;14;3709;3914;-462,738907849829;261,516723549488;205;255
vpja08;14;4004;4359;215,361092150171;331,516723549488;355;255255000
vpja08;14;4368;5091;203,161092150171;320,316723549488;723;255255000
vpja08;14;5168;5551;-449,238907849829;177,716723549488;383;0
vpja08;14;5579;5916;-363,738907849829;171,916723549488;337;0
vpja08;14;5955;6603;-465,438907849829;178,016723549488;648;255
vpja08;14;6698;6879;26,3610921501706;-232,183276450512;181;255000
vpja08;14;6937;7195;-238,538907849829;-252,083276450512;258;0
vpja08;14;7234;7492;-333,338907849829;-259,883276450512;258;0
vpja08;14;7515;7818;-385,038907849829;-237,583276450512;303;0
vpja08;14;7877;7993;-143,638907849829;-283,183276450512;116;0
vpja08;14;8076;8421;455,761092150171;-308,683276450512;345;0
vpja08;14;8471;8708;606,961092150171;-434,783276450512;237;0
vpja08;14;8795;9218;478,261092150171;170,516723549488;423;0
vpja08;14;9240;9611;415,761092150171;188,616723549488;371;0
vpja08;14;9705;9907;-231,138907849829;167,916723549488;202;0
vpja08;14;9960;10000;-424,538907849829;153,216723549488;40;0
vpja08;15;62;186;-3,99999999999989;22,5999999999999;124;0
vpja08;15;241;344;-184,8;-149,8;103;2,55e+08
vpja08;15;379;612;-196,3;-203,6;233;255000
vpja08;15;629;769;-208,8;-204,1;140;255000
vpja08;15;851;979;-482;372,5;128;0
vpja08;15;1005;1306;-456,1;308,6;301;255
vpja08;15;1320;1971;-445,4;297,8;651;255
vpja08;15;1995;2156;-419,2;298,7;161;255
vpja08;15;2215;2746;-131,9;325,1;531;255255000
vpja08;15;2758;3129;-142,6;336,4;371;255255000
vpja08;15;3141;3386;-150,6;350,6;245;255255000
vpja08;15;3397;3798;-142,1;332,8;401;255255000
vpja08;15;3805;4056;-148;331,5;251;255255000
vpja08;15;4073;4367;-121,6;321,8;294;255255000
vpja08;15;4375;4647;-138,6;315,6;272;255255000
vpja08;15;4730;4983;103,8;-259,6;253;0
vpja08;15;5022;5294;-41,4999999999999;-278;272;0
vpja08;15;5314;5444;-9,59999999999991;-256;130;0
vpja08;15;5494;6184;-206,2;-206;690;255000
vpja08;15;6331;6551;-203,7;-218,5;220;255000
vpja08;15;6563;6927;-190,1;-205,5;364;255000
vpja08;15;7002;7264;-308,9;284,8;262;0
vpja08;15;7290;7460;-426,4;307,2;170;255
vpja08;15;7507;7694;-401,7;85,5999999999999;187;0
vpja08;15;7764;7868;-456,2;-199,2;104;0
vpja08;15;7905;8097;-549,6;-259,2;192;0
vpja08;15;8123;8400;-635,7;-273,2;277;0
vpja08;15;8438;8619;-461,1;-323,8;181;0
vpja08;15;8645;8780;-400,3;-364,4;135;0
vpja08;15;8836;9036;-130,8;-259;200;255000
vpja08;15;9091;9378;154,4;-263;287;0
vpja08;15;9423;9886;295,5;-276,8;463;0
vpja08;15;9941;10000;436,5;18,5999999999999;59;0
vpja08;16;234;325;-307,415894039735;-61,3609271523179;91;2,55e+08
vpja08;16;349;537;-343,115894039735;-93,4609271523179;188;255000
vpja08;16;548;1087;-339,715894039735;-109,560927152318;539;255000
vpja08;16;1136;1485;-246,715894039735;54,8390728476821;349;255
vpja08;16;1501;1960;-271,715894039735;68,2390728476821;459;255
vpja08;16;1974;2518;-262,015894039735;83,8390728476821;544;255
vpja08;16;2668;2949;-264,015894039735;43,0390728476821;281;255
vpja08;16;3009;3236;84,7841059602648;61,2390728476821;227;255255000
vpja08;16;3264;3744;26,1841059602648;63,0390728476821;480;255255000
vpja08;16;3765;3969;81,2841059602648;56,7390728476821;204;255255000
vpja08;16;4057;4176;528,984105960265;-130,960927152318;119;0
vpja08;16;4220;4416;572,384105960265;-297,360927152318;196;0
vpja08;16;4444;4628;453,984105960265;-351,160927152318;184;0
vpja08;16;4686;4906;146,284105960265;-383,460927152318;220;0
vpja08;16;4932;5142;88,5841059602648;-386,460927152318;210;0
vpja08;16;5162;5414;63,2841059602648;-370,360927152318;252;0
vpja08;16;5436;5730;35,8841059602648;-344,060927152318;294;0
vpja08;16;5782;5970;-94,0158940397351;-203,360927152318;188;0
vpja08;16;6000;6280;2,28410596026481;-214,160927152318;280;0
vpja08;16;6301;6647;-35,7158940397352;-212,060927152318;346;0
