vp;trial;timest;timeend;x;y;duration;roi
vpja92;2;5713;6021;-182,3;70;308;255
vpja92;2;6053;6661;-143,8;94;608;255
vpja92;2;6695;7739;-189,6;90,6999999999999;1044;255
vpja92;2;7766;7902;-180,4;35,6999999999999;136;255
vpja92;2;8151;8261;-128;53,1999999999999;110;255
vpja92;2;8549;8754;-121,5;58,4;205;255
vpja92;2;8803;9325;39,6;9,69999999999993;522;0
vpja92;2;9353;9614;106,2;48,1999999999999;261;0
vpja92;2;9667;9944;-162,9;89,9;277;255
vpja92;3;702;755;175,9;73,8;53;2,55e+08
vpja92;3;812;937;-27;-325,8;125;255000
vpja92;3;962;1203;-49,3;-399,7;241;255000
vpja92;3;1223;1460;-26,6999999999999;-409;237;255000
vpja92;3;1548;1789;496,2;360,6;241;255255000
vpja92;3;1826;1983;283,8;287,9;157;255255000
vpja92;3;2006;2178;239,5;261,7;172;255255000
vpja92;3;2231;2455;472,3;393,4;224;255255000
vpja92;3;2558;2985;-504,2;386,3;427;255
vpja92;3;3056;3214;-485,2;-178,2;158;0
vpja92;3;3255;3426;-530,2;-320,8;171;0
vpja92;3;3624;3866;-195,2;-289,7;242;0
vpja92;3;3947;4192;323,5;-268,7;245;0
vpja92;3;4229;4644;261,7;-238,3;415;0
vpja92;3;4705;4860;-21,6999999999999;-428,9;155;255000
vpja92;3;4883;5282;-44,0999999999999;-415,1;399;255000
vpja92;3;5342;5567;16,8000000000001;-88,2;225;2,55e+08
vpja92;3;5603;5748;96,5;-81,8000000000001;145;2,55e+08
vpja92;3;5787;5940;186,5;-3;153;2,55e+08
vpja92;3;6008;6306;580,8;-26,4;298;0
vpja92;3;6334;6597;536,9;-137,4;263;0
vpja92;3;6640;6833;380;-79,1;193;0
vpja92;3;6897;7189;333,5;-345;292;0
vpja92;3;7217;7336;395;-355,2;119;0
vpja92;3;7420;7727;510,9;307;307;0
vpja92;3;7767;8003;543,8;395,4;236;255255000
vpja92;3;8057;8191;232,2;255,7;134;255255000
vpja92;3;8271;8511;-480,2;360,2;240;255
vpja92;3;8553;8782;-568,7;440,5;229;255
vpja92;3;9071;9101;-572,4;405,5;30;0
vpja92;3;9164;9299;-159,4;123;135;0
vpja92;3;9342;9486;-31,6999999999999;125;144;2,55e+08
vpja92;3;9558;9714;-62,1999999999999;-403,8;156;255000
vpja92;3;9739;10000;-22,4;-410,2;261;255000
vpja92;4;284;495;-86,1999999999999;-229,9;211;255000
vpja92;4;551;762;-273,8;50,5;211;0
vpja92;4;811;927;-118,2;-196,1;116;0
vpja92;4;950;1034;-105,5;-232,8;84;255000
vpja92;4;1232;1300;-91,5999999999999;-214,5;68;255000
vpja92;4;1507;1648;450,7;-109,1;141;0
vpja92;4;1674;1815;403,3;-50,1;141;0
vpja92;4;1867;2137;576,2;-139,5;270;0
vpja92;4;2213;2403;-84,0999999999999;-231,9;190;255000
vpja92;4;2425;2871;-107,1;-232,5;446;255000
vpja92;4;2923;3080;-144,7;3;157;2,55e+08
vpja92;4;3117;3303;-67,3;19,9;186;2,55e+08
vpja92;4;3336;3595;-25;21;259;255255000
vpja92;4;3620;4003;2,30000000000007;77,4;383;255255000
vpja92;4;4023;4114;-21,6999999999999;85,0999999999999;91;255255000
vpja92;4;4299;4668;-33,0999999999999;76,6999999999999;369;255255000
vpja92;4;4734;4883;-490,5;110,7;149;255
vpja92;4;4913;5093;-582,5;92,1999999999999;180;0
vpja92;4;5132;5282;-475,6;40,6999999999999;150;255
vpja92;4;5328;5508;-485,8;212,1;180;0
vpja92;4;5538;5714;-462,7;300,8;176;0
vpja92;4;5779;5937;-156;337;158;0
vpja92;4;6001;6248;152,8;332,7;247;0
vpja92;4;6305;6449;162,5;129,4;144;0
vpja92;4;6527;6683;-513,3;53,3;156;0
vpja92;4;6868;7555;-558,7;74,1999999999999;687;0
vpja92;4;7601;7767;-430,5;168,1;166;0
vpja92;4;7822;7989;-215;83,5999999999999;167;2,55e+08
vpja92;4;8070;8369;236;-33,9000000000001;299;0
vpja92;4;8416;8689;377,2;-45;273;0
vpja92;4;8716;8841;278,7;-63,1;125;0
vpja92;4;8924;9348;-404,1;22,5999999999999;424;255
vpja92;4;9397;9605;-445,2;188,2;208;0
vpja92;4;9631;9717;-421,1;126,9;86;0
vpja92;4;9950;10000;-375;132,6;50;0
vpja92;5;283;602;-89,2717391304349;-305,311956521739;319;255000
vpja92;5;622;854;-90,7717391304349;-343,011956521739;232;255000
vpja92;5;915;1152;-32,0717391304348;0,388043478261011;237;2,55e+08
vpja92;5;1218;1465;-432,671739130435;286,588043478261;247;0
vpja92;5;1498;1669;-480,671739130435;325,688043478261;171;255
vpja92;5;1760;1980;358,428260869565;328,388043478261;220;255255000
vpja92;5;2037;2491;472,228260869565;88,688043478261;454;0
vpja92;5;2509;2694;476,528260869565;79,888043478261;185;0
vpja92;5;2717;2878;492,828260869565;118,088043478261;161;0
vpja92;5;2898;3166;461,028260869565;129,588043478261;268;0
vpja92;5;3189;3522;485,228260869565;128,588043478261;333;0
vpja92;5;3572;4079;333,228260869565;-90,311956521739;507;0
vpja92;5;4150;4352;311,428260869565;-416,111956521739;202;0
vpja92;5;4368;4641;316,228260869565;-432,911956521739;273;0
vpja92;5;4699;4892;320,628260869565;-150,911956521739;193;0
vpja92;5;4915;5212;332,328260869565;-112,911956521739;297;0
vpja92;5;5458;5511;425,728260869565;-232,511956521739;53;0
vpja92;5;5555;5794;526,628260869565;-339,611956521739;239;0
vpja92;5;5861;6492;318,628260869565;-97,711956521739;631;0
vpja92;5;6561;6789;317,428260869565;-420,911956521739;228;0
vpja92;5;6809;7345;295,828260869565;-443,211956521739;536;0
vpja92;5;7365;7539;278,128260869565;-443,411956521739;174;0
vpja92;5;7602;7740;-75,4717391304348;-294,211956521739;138;255000
vpja92;5;7765;8016;-128,571739130435;-334,311956521739;251;255000
vpja92;5;8050;8664;-70,2717391304349;-342,011956521739;614;255000
vpja92;5;8726;8961;-37,4717391304348;-84,611956521739;235;2,55e+08
vpja92;5;8985;9112;-11,3717391304349;-82,611956521739;127;2,55e+08
vpja92;5;9162;9340;-52,8717391304349;80,4880434782609;178;2,55e+08
vpja92;5;9366;9639;-157,271739130435;92,5880434782609;273;2,55e+08
vpja92;5;9667;9870;-95,9717391304348;-21,611956521739;203;2,55e+08
vpja92;5;9898;10000;-27,6717391304348;-74,711956521739;102;2,55e+08
vpja92;6;75;205;-5,10000000000002;-1;130;255255000
vpja92;6;264;415;-322,2;-150,3;151;255000
vpja92;6;436;541;-360,4;-166,7;105;255000
vpja92;6;791;896;-293;124;105;255
vpja92;6;1106;1239;-118,4;2,80000000000007;133;0
vpja92;6;1270;1881;21,5999999999999;-17,1999999999999;611;255255000
vpja92;6;1942;2115;-322,9;-154,3;173;255000
vpja92;6;2310;2469;-349;-154,5;159;255000
vpja92;6;2552;2788;-522,8;408,7;236;0
vpja92;6;2983;3049;-124;130,6;66;0
vpja92;6;3121;3190;48,6999999999999;-232,3;69;0
vpja92;6;3337;3467;62,6999999999999;-357,9;130;0
vpja92;6;3491;3678;63,9;-424;187;0
vpja92;6;3757;3942;489,3;-160,8;185;0
vpja92;6;3983;4163;588;-147,6;180;0
vpja92;6;4384;4418;-206;-169;34;0
vpja92;6;4628;4741;-306,9;-169;113;255000
vpja92;6;4794;5089;-98,9000000000001;-262,8;295;0
vpja92;6;5141;5396;78,3999999999999;-410,9;255;0
vpja92;6;5464;5659;6,19999999999993;-158,2;195;0
vpja92;6;5718;6043;-333,1;-172,2;325;255000
vpja92;6;6068;6295;-360,9;-183,4;227;255000
vpja92;6;6503;6591;-367,9;-261,6;88;0
vpja92;6;6631;6817;-480;-375,7;186;0
vpja92;6;6875;7139;-163,4;-288;264;0
vpja92;6;7178;7328;-82,9000000000001;-264,6;150;0
vpja92;6;7731;8124;-358,2;-178,5;393;255000
vpja92;6;8179;8445;-262,8;85,7;266;255
vpja92;6;8501;8689;13,1999999999999;20;188;255255000
vpja92;6;8748;9205;292,2;247,9;457;0
vpja92;6;9232;9432;277,9;220,9;200;0
vpja92;6;9481;9577;31,5;59,2;96;255255000
vpja92;6;9650;9977;491,2;-194,5;327;0
vpja92;7;322;557;-66,3000000000001;-192;235;255000
vpja92;7;615;751;-0,399999999999977;109,6;136;0
vpja92;7;785;1044;10,8;165,8;259;255
vpja92;7;1068;1343;59,3;172,4;275;255
vpja92;7;1368;1562;-7,70000000000005;180,6;194;255
vpja92;7;1789;1843;-307,2;156,5;54;255255000
vpja92;7;2063;2202;-325,8;115,9;139;255255000
vpja92;7;2256;2499;-503,4;246,3;243;0
vpja92;7;2532;2687;-510,6;293,5;155;0
vpja92;7;2755;2976;-189,9;377,2;221;0
vpja92;7;3002;3300;-233,9;384,3;298;0
vpja92;7;3474;3672;-44,2;-181,7;198;255000
vpja92;7;3693;3947;-60,4;-179,1;254;255000
vpja92;7;4017;4141;-337,4;136,1;124;255255000
vpja92;7;4198;4345;-462,9;-54,8000000000001;147;0
vpja92;7;4424;4636;13,8;183;212;0
vpja92;7;4660;4838;-12,9;186,4;178;255
vpja92;7;5112;5404;19;189;292;255
vpja92;7;5427;5617;-19,4;184,3;190;255
vpja92;7;5906;6123;36,6;201;217;0
vpja92;7;6148;6461;-23,3000000000001;178,1;313;255
vpja92;7;6481;7133;-18,3000000000001;168,7;652;255
vpja92;7;7152;7668;2,39999999999998;156,9;516;255
vpja92;7;7690;7900;-20,5;164,6;210;0
vpja92;7;7924;8207;14,1;164,2;283;255
vpja92;7;8241;8542;53,5;165,2;301;0
vpja92;7;8837;8938;-3,20000000000005;189;101;0
vpja92;7;8958;9559;-16;171,7;601;255
vpja92;7;9589;10000;79,9999999999999;155,5;411;0
vpja92;8;252;436;-157,2;-159,9;184;255000
vpja92;8;450;650;-162,5;-185,5;200;255000
vpja92;8;693;891;-345,3;-215,1;198;0
vpja92;8;953;1040;15,8;-350,1;87;0
vpja92;8;1269;1386;-303,5;-213,1;117;0
vpja92;8;1412;1638;-348,5;-191,9;226;0
vpja92;8;1724;1916;-28,7;377,2;192;0
vpja92;8;1988;2276;404,8;329,3;288;0
vpja92;8;2309;2597;359,7;327,1;288;0
vpja92;8;2612;2880;367,6;306,1;268;0
vpja92;8;2942;3122;384,9;64;180;255
vpja92;8;3151;3364;287,9;60,6;213;0
vpja92;8;3441;3674;-349,5;298,4;233;255255000
vpja92;8;3714;3924;-416,4;367,7;210;255255000
vpja92;8;4217;4343;-373,8;407,8;126;0
vpja92;8;4400;4588;-401,2;156,5;188;0
vpja92;8;4612;4712;-433,8;202,7;100;0
vpja92;8;4785;4905;-3,80000000000007;-227,4;120;0
vpja92;8;4945;5219;4,79999999999995;-347,6;274;0
vpja92;8;5260;5435;36,0999999999999;-449;175;0
vpja92;8;5448;5647;38,0999999999999;-462,9;199;0
vpja92;8;5664;5801;18,8;-463,4;137;0
vpja92;8;5861;6002;-158,6;-153,3;141;255000
vpja92;8;6027;6222;-161,5;-193,5;195;255000
vpja92;8;6278;6491;-53,9000000000001;71,1;213;2,55e+08
vpja92;8;6541;6903;-64,6;273,6;362;2,55e+08
vpja92;8;6930;6999;-23,3000000000001;313,1;69;2,55e+08
vpja92;8;7363;7509;-61,7;284,4;146;2,55e+08
vpja92;8;7573;7733;-129,5;-34,3000000000001;160;2,55e+08
vpja92;8;7777;8059;-155,6;-184,5;282;255000
vpja92;8;8074;8435;-159,5;-202,8;361;255000
vpja92;8;8456;9013;-149,1;-200,3;557;255000
vpja92;8;9038;9240;-172,2;-202,6;202;255000
vpja92;8;9287;9738;-357,7;-200,1;451;0
vpja92;8;9796;10000;-424,6;115,6;204;0
vpja92;9;290;408;119,5;-209,2;118;255000
vpja92;9;685;922;-250,4;46,4;237;255
vpja92;9;968;1121;-349,1;-103,5;153;0
vpja92;9;1179;1314;-23,6;-171,2;135;0
vpja92;9;1372;1569;-46,1999999999999;-361,9;197;0
vpja92;9;1599;1907;-14,4;-362;308;0
vpja92;9;1919;2018;-24,3;-363,5;99;0
vpja92;9;2229;2369;67,4;-222,3;140;0
vpja92;9;2393;2473;92,5000000000001;-206,2;80;255000
vpja92;9;2541;2818;418,2;243,5;277;255255000
vpja92;9;2896;3045;-265,9;136,4;149;255
vpja92;9;3276;3369;-335,5;104,8;93;255
vpja92;9;3426;3737;-496;292;311;0
vpja92;9;3822;3991;113,2;-182,7;169;255000
vpja92;9;4013;4212;99,0000000000001;-212,1;199;255000
vpja92;9;4276;4498;423,3;-291;222;0
vpja92;9;4532;4771;460,3;-245;239;0
vpja92;9;4826;4878;360,7;-74,5;52;0
vpja92;9;5132;5624;475,9;-27,9;492;0
vpja92;9;5649;5843;494,3;31,5;194;0
vpja92;9;5868;6127;451,5;39,4;259;0
vpja92;9;6190;6471;381,7;-232,4;281;0
vpja92;9;6547;6703;-80,9;-57,6;156;0
vpja92;9;6744;7091;-284,3;-90;347;0
vpja92;9;7160;7332;-89,6;339,8;172;0
vpja92;9;7408;7684;-580;352,7;276;0
vpja92;9;7773;7833;-56,3;-105,8;60;0
vpja92;9;8068;8184;-45,9;-212,7;116;0
vpja92;9;8252;8456;-538,7;-1,20000000000005;204;0
vpja92;9;8511;8879;-597,8;-117,6;368;0
vpja92;9;8901;9105;-604;-151,2;204;0
vpja92;9;9158;9406;-384,4;-140,2;248;0
vpja92;9;9451;9653;-280,6;-102;202;0
vpja92;9;9718;9862;-30,6;-338;144;0
vpja92;9;9878;10000;-22,9;-365,1;122;0
vpja92;10;260;477;122,6;-141,7;217;255000
vpja92;10;498;574;135,6;-142,7;76;255000
vpja92;10;636;882;-112,4;244,6;246;255255000
vpja92;10;918;1094;-204,9;268,1;176;255255000
vpja92;10;1154;1410;11,4;-42,8;256;2,55e+08
vpja92;10;1456;1748;-40;-188,9;292;0
vpja92;10;1773;1849;-73,3000000000001;-228,5;76;0
vpja92;10;2052;2298;-413,7;-94,9;246;0
vpja92;10;2357;2670;-364,2;-320;313;0
vpja92;10;2716;2859;-258,7;-276,2;143;0
vpja92;10;2904;3164;-186,3;-403,5;260;0
vpja92;10;3226;3429;149,4;-282,2;203;0
vpja92;10;3478;3667;151,8;-123;189;255000
vpja92;10;3689;3917;136,3;-142,3;228;255000
vpja92;10;3974;4206;227;168;232;0
vpja92;10;4243;4372;312,4;365,2;129;255
vpja92;10;4429;4623;184,1;130,5;194;2,55e+08
vpja92;10;4650;4830;141;43,2;180;2,55e+08
vpja92;10;4855;5119;124,8;-43,5;264;2,55e+08
vpja92;10;5161;5315;127,1;-150,9;154;255000
vpja92;10;5486;5876;138;-143,2;390;255000
vpja92;10;5952;6132;346,3;392,4;180;255
vpja92;10;6161;6451;314,3;406,3;290;255
vpja92;10;6492;6583;168,4;358,5;91;0
vpja92;10;6637;6844;-126,4;279;207;255255000
vpja92;10;6870;6918;-209,4;272,8;48;255255000
vpja92;10;8789;9179;-99,9000000000001;242,2;390;255255000
vpja92;10;9233;9369;138,8;-70,1;136;2,55e+08
vpja92;10;9431;9623;448;85,7;192;0
vpja92;10;9649;9847;419,5;152,4;198;0
vpja92;10;9900;10000;319,1;339,3;100;255
vpja92;11;217;331;-104,6;-154;114;255000
vpja92;11;354;501;-94,3000000000001;-200,5;147;255000
vpja92;11;557;853;-243,2;108,7;296;255255000
vpja92;11;971;1434;99,4999999999999;88,9;463;255
vpja92;11;2155;2248;-10,1;-67;93;0
vpja92;11;2295;2386;112,7;69,4;91;255
vpja92;11;2610;2774;261,9;87,6;164;0
vpja92;11;2818;2990;107,8;84,3;172;255
vpja92;11;3047;3609;342,6;-26,8000000000001;562;0
vpja92;11;3676;4394;-93,1;-188,8;718;255000
vpja92;11;4449;4716;-303,3;-162,4;267;0
vpja92;11;4786;5038;208,2;-183,2;252;0
vpja92;11;5091;5342;405,5;-33,7;251;0
vpja92;11;5401;5641;567,5;-179,1;240;0
vpja92;11;5957;6119;307,1;30,1999999999999;162;0
vpja92;11;6187;6663;538,7;296,8;476;0
vpja92;11;6737;7041;-5,89999999999998;292,5;304;0
vpja92;11;7099;7273;111,3;87,4;174;0
vpja92;11;7328;7661;334,9;-6,30000000000007;333;0
vpja92;11;7714;7976;513,4;197,7;262;0
vpja92;11;8010;8265;567,6;318,6;255;0
vpja92;11;8291;8483;536,7;384,2;192;0
vpja92;11;8507;8732;597;385;225;0
vpja92;11;8823;8998;-120,2;-159,6;175;255000
vpja92;11;9051;9307;-30,6;-362,3;256;0
vpja92;11;9380;9634;390,6;-349,3;254;0
vpja92;11;9733;9966;-459,7;-373,3;233;0
vpja92;12;253;457;-256,278417266187;-129,358273381295;204;255000
vpja92;12;522;783;-131,178417266187;314,041726618705;261;255
vpja92;12;809;978;-79,8784172661872;298,941726618705;169;255
vpja92;12;1043;1306;287,921582733813;89,841726618705;263;255255000
vpja92;12;1597;1654;263,921582733813;63,5417266187051;57;255255000
vpja92;12;1844;2098;276,121582733813;131,341726618705;254;255255000
vpja92;12;2144;2342;186,921582733813;-63,3582733812949;198;0
vpja92;12;2393;2562;-20,5784172661871;-134,058273381295;169;0
vpja92;12;2604;2827;-229,578417266187;-207,958273381295;223;255000
vpja92;12;2853;3148;-272,378417266187;-266,558273381295;295;0
vpja92;12;3194;3474;-415,978417266187;-206,258273381295;280;0
vpja92;12;3489;3945;-400,278417266187;-203,558273381295;456;0
vpja92;12;3988;4179;-557,478417266187;-240,458273381295;191;0
vpja92;12;4202;4328;-585,778417266187;-235,958273381295;126;0
vpja92;12;4356;4620;-490,978417266187;-282,858273381295;264;0
vpja92;12;4672;4739;-539,078417266187;-455,758273381295;67;0
vpja92;12;4942;5037;-305,178417266187;-139,858273381295;95;255000
vpja92;12;5070;5511;-274,078417266187;-120,058273381295;441;255000
vpja92;12;5563;5835;-314,178417266187;106,541726618705;272;2,55e+08
vpja92;12;5877;6031;-386,378417266187;4,741726618705;154;2,55e+08
vpja92;12;6066;6327;-482,178417266187;-19,3582733812949;261;0
vpja92;12;6381;6605;-281,778417266187;-126,558273381295;224;255000
vpja92;12;6705;6877;406,221582733813;149,441726618705;172;0
vpja92;12;7463;7586;101,121582733813;87,441726618705;123;0
vpja92;12;7644;7898;281,421582733813;-92,7582733812949;254;0
vpja92;12;7964;8274;563,621582733813;-70,658273381295;310;0
vpja92;12;8346;8487;499,321582733813;274,741726618705;141;0
vpja92;12;8530;8750;270,321582733813;124,141726618705;220;255255000
vpja92;12;8806;9055;-36,9784172661872;70,341726618705;249;0
vpja92;12;9102;9489;-195,878417266187;-12,058273381295;387;2,55e+08
vpja92;12;9691;9797;-160,678417266187;55,241726618705;106;2,55e+08
vpja92;13;320;505;-38,4;-286,5;185;255000
vpja92;13;577;738;-141;284,7;161;2,55e+08
vpja92;13;770;950;7,70000000000005;313,8;180;255255000
vpja92;13;1017;1327;-497,8;310,5;310;255
vpja92;13;1833;2053;-191,6;376;220;0
vpja92;13;2106;2514;42;314,8;408;255255000
vpja92;13;2596;2743;-45;-274,1;147;255000
vpja92;13;2768;3034;-84,8;-299,8;266;255000
vpja92;13;3119;3562;385,9;227,7;443;0
vpja92;13;3593;3744;340,2;107,8;151;0
vpja92;13;3950;4043;-270,6;187,3;93;0
vpja92;13;4085;4378;-267;294,6;293;0
vpja92;13;4445;4626;42,9;394,2;181;255255000
vpja92;13;4670;4841;172,5;424,5;171;0
vpja92;13;4925;5207;-431,9;275;282;0
vpja92;13;5248;5528;-492,3;208,7;280;0
vpja92;13;5602;5953;-265,5;-183,4;351;0
vpja92;13;5998;6195;-161,8;-259,5;197;0
vpja92;13;6220;6449;-217,6;-302,8;229;0
vpja92;13;6686;6823;433,1;280,7;137;0
vpja92;13;6881;7257;389,8;88,1;376;0
vpja92;13;7523;7603;1690,6;222,7;80;NA
vpja92;13;7711;7835;167,7;452,4;124;0
vpja92;13;7877;8021;30,3000000000001;396,6;144;255255000
vpja92;13;8046;8351;16,7;314,3;305;255255000
vpja92;13;8525;8711;65;-94,9;186;2,55e+08
vpja92;13;8769;9019;-42,5;-294,7;250;255000
vpja92;13;9044;9363;-86,4;-304,4;319;255000
vpja92;13;9399;9495;-31;-288,9;96;255000
vpja92;13;9549;9657;3,80000000000007;-8,5;108;2,55e+08
vpja92;13;9844;10000;46,7;53,6;156;2,55e+08
vpja92;14;324;471;-37,9;-280,5;147;255000
vpja92;14;536;709;284,4;81,4;173;255
vpja92;14;790;930;-348,7;134;140;255255000
vpja92;14;1154;1476;-369;135,6;322;255255000
vpja92;14;1681;1886;-381,8;121,2;205;0
vpja92;14;1903;2192;-371,4;114,6;289;255255000
vpja92;14;2264;2403;12,2;-256,4;139;255000
vpja92;14;2426;2757;-6,19999999999993;-295;331;255000
vpja92;14;2848;3063;586,2;-23,5;215;0
vpja92;14;3087;3275;511,7;-64,6;188;0
vpja92;14;3319;3688;477,3;-193,7;369;0
vpja92;14;3754;4033;316,9;63,3;279;0
vpja92;14;4067;4433;289;-33,5;366;0
vpja92;14;4476;4546;276,3;87,1;70;255
vpja92;14;4810;4874;250,7;80,7;64;255
vpja92;14;4941;5252;-1;-256,5;311;255000
vpja92;14;5361;5638;578,9;439,5;277;0
vpja92;14;5712;5825;-41,4;529;113;NA
vpja92;14;5881;6077;-107,6;843,3;196;NA
vpja92;14;6444;6576;-215,2;225,4;132;0
vpja92;14;6635;6912;36,8000000000001;88,4;277;0
vpja92;14;6960;7557;-17,3;-85,2;597;2,55e+08
vpja92;14;7603;7867;101;-24,6;264;2,55e+08
vpja92;14;7915;8224;253,4;71,1;309;255
vpja92;14;8257;8307;290;89,1;50;255
vpja92;14;8607;8951;260,7;84,2;344;255
vpja92;14;8985;9830;293,6;95,5;845;255
vpja92;14;9855;10000;309,9;104;145;255
vpja92;15;260;569;81,0999999999999;166,4;309;255255000
vpja92;15;642;900;-465;331;258;255
vpja92;15;924;1143;-515,2;298,6;219;255
vpja92;15;1395;1577;-362,7;-280,8;182;255000
vpja92;15;1667;1791;289,2;-95,6;124;0
vpja92;15;1840;2441;408,3;-174,5;601;0
vpja92;15;2467;2668;409,9;-229,8;201;0
vpja92;15;3135;3258;-367,4;-247,2;123;255000
vpja92;15;3339;3476;-525,8;323,2;137;255
vpja92;15;3483;3682;-525,1;328,8;199;255
vpja92;15;3716;3944;-475,8;334,6;228;255
vpja92;15;4193;4324;-370,5;-258,3;131;255000
vpja92;15;4407;4599;108,9;26;192;0
vpja92;15;4667;4875;417,2;246,9;208;0
vpja92;15;5294;5424;83,5;179,3;130;255255000
vpja92;15;5492;5685;-389,5;318,7;193;0
vpja92;15;5714;6025;-498,2;309,6;311;255
vpja92;15;6101;6261;-400,7;-230,5;160;255000
vpja92;15;6286;6457;-393,2;-291,6;171;255000
vpja92;15;6657;6768;-365,9;-293,9;111;255000
vpja92;15;6849;7020;58,6999999999999;105,4;171;0
vpja92;15;7063;7358;118,7;208,7;295;255255000
vpja92;15;7405;7627;72,4;295,7;222;0
vpja92;15;7701;8023;-456,6;392,4;322;255
vpja92;15;8073;8334;-521,3;524,5;261;NA
vpja92;15;8375;8510;-606,7;424,2;135;255
vpja92;15;8749;8899;-338,1;-278,6;150;255000
vpja92;15;8935;9045;-389,9;-276,3;110;255000
vpja92;15;9279;9671;-495,5;301,3;392;255
vpja92;15;9753;9924;63,9;169,8;171;255255000
vpja92;16;207;499;-71,1999999999999;-95,2;292;255000
vpja92;16;512;883;-72,1999999999999;-111,8;371;255000
vpja92;16;946;1150;-32;-389,3;204;0
vpja92;16;1225;1349;421,6;98,8;124;0
vpja92;16;1583;1872;411,5;116;289;0
vpja92;16;1921;2137;438;263,7;216;0
vpja92;16;2187;2344;221,8;301,4;157;0
vpja92;16;2406;2585;-224,7;340,3;179;0
vpja92;16;2627;3237;-397,8;176,6;610;255255000
vpja92;16;3264;3500;-480,6;163,7;236;255255000
vpja92;16;3560;3737;-566,3;-67,9;177;0
vpja92;16;3765;3972;-489,8;-143;207;0
vpja92;16;4006;4084;-583,1;-155,1;78;0
vpja92;16;4274;4588;-15,8;-392,4;314;0
vpja92;16;4647;5128;-367,6;-404,1;481;0
vpja92;16;5212;5462;106,8;-346,6;250;0
vpja92;16;5532;5699;523,4;-95;167;0
vpja92;16;5736;6040;619,7;36,2;304;0
vpja92;16;6089;6385;363,6;51,7;296;0
vpja92;16;6414;6655;465,5;113;241;0
vpja92;16;6710;6863;346,1;-130,6;153;0
vpja92;16;6910;7005;227,6;-294,2;95;0
vpja92;16;7192;7268;276,7;-317,4;76;0
vpja92;16;7332;7637;587;-87,2;305;0
vpja92;16;7716;7808;-19,1;-121,9;92;0
vpja92;16;7842;8175;-68,1;-109,2;333;255000
vpja92;16;8194;8347;-59;-106,2;153;255000
vpja92;16;8402;8666;-2,69999999999993;181;264;0
