vp;trial;timest;timeend;x;y;duration;roi
vpja57;16;8958;9338;-282,6;86,3000000000001;380;255
vpja57;16;9355;9618;-294,6;123,4;263;255
vpja57;16;9630;10000;-281,5;148,3;370;255
vpja57;17;2;238;7,99999999999989;2,10000000000002;236;0
vpja57;17;289;460;-329,8;-27,1;171;255000
vpja57;17;479;539;-364,2;-5,89999999999998;60;255000
vpja57;17;1056;1277;-282;351,8;221;255
vpja57;17;1289;1579;-294,5;307,7;290;255
vpja57;17;1616;1881;-294,3;201,7;265;2,55e+08
vpja57;17;1943;2242;228,9;188,6;299;255255000
vpja57;17;2266;2778;157,5;201,4;512;255255000
vpja57;17;2798;3028;200,2;198,8;230;255255000
vpja57;17;3041;3062;220,1;197,6;21;255255000
vpja57;17;3072;3115;195,2;168,6;43;255255000
vpja57;17;3136;3500;196,9;186,4;364;255255000
vpja57;17;3557;3773;-26,3000000000001;-25,8000000000001;216;0
vpja57;17;3819;3940;-264,8;-83,8;121;0
vpja57;17;4669;4889;-562,4;-180;220;0
vpja57;17;4900;5057;-533,3;-174,1;157;0
vpja57;17;5108;5470;-585,8;-369,1;362;0
vpja57;17;5480;5685;-597,5;-370,8;205;0
vpja57;17;5728;5977;-609;-143,7;249;0
vpja57;17;5995;6156;-613,1;-109,2;161;0
vpja57;17;6199;6348;-366,6;-48,9;149;255000
vpja57;17;6363;6695;-347,3;-26;332;255000
vpja57;17;6705;7437;-351,9;-7,20000000000005;732;255000
vpja57;17;7522;9876;-269;328,5;2354;255
vpja57;17;9943;10000;228,9;144,2;57;255255000
vpja57;18;283;672;193,7;-188,7;389;255000
vpja57;18;689;961;167,1;-189,3;272;255000
vpja57;18;970;1282;182,8;-196,3;312;255000
vpja57;18;1290;1596;175,6;-198,2;306;255000
vpja57;18;1604;2012;190,6;-197,8;408;255000
vpja57;18;2026;2291;184,2;-213,7;265;255000
vpja57;18;2354;2671;-370,3;-193,8;317;0
vpja57;18;2717;2962;-366,7;24,1;245;255255000
vpja57;18;2987;3229;-320,1;81,4;242;255255000
vpja57;18;3274;3520;-365,7;267,2;246;0
vpja57;18;3561;3899;-516,5;245,7;338;0
vpja57;18;3967;4139;-49,1999999999999;-151;172;0
vpja57;18;4189;4269;-23;-261,6;80;0
vpja57;18;4311;4575;-52,6999999999999;-375,4;264;0
vpja57;18;4588;4838;-27,0999999999999;-384,1;250;0
vpja57;18;4863;5076;-110,9;-391,2;213;0
vpja57;18;5141;5604;439,9;-364,1;463;0
vpja57;18;5617;5801;400,3;-355,9;184;0
vpja57;18;5812;6007;423,3;-371,8;195;0
vpja57;18;6138;6513;333,6;231,9;375;255
vpja57;18;6541;6981;270,7;172,8;440;255
vpja57;18;7008;7224;353,7;225;216;255
vpja57;18;7241;7882;345;251,7;641;255
vpja57;18;7918;8111;603,2;457,7;193;0
vpja57;18;8328;8353;-304;213,1;25;255255000
vpja57;18;8369;8581;-295,4;98,4;212;255255000
vpja57;18;8609;8778;-314;46,9;169;255255000
vpja57;18;8827;9225;-81,1999999999999;-101,1;398;0
vpja57;18;9277;9596;-214,3;-338,6;319;0
vpja57;18;9619;9803;-269,9;-322,2;184;0
vpja57;18;9845;10000;-457,4;-322,3;155;0
vpja57;19;189;230;-17,9;23,6;41;2,55e+08
vpja57;19;279;427;-42,1999999999999;-297,7;148;2,55e+08
vpja57;19;447;1058;-2,69999999999993;-297,6;611;2,55e+08
vpja57;19;1115;1357;-428,7;-322,2;242;0
vpja57;19;1383;1545;-420,5;-237;162;0
vpja57;19;1625;1774;289,1;163,6;149;0
vpja57;19;1800;1994;304,9;266,2;194;255
vpja57;19;2017;2642;335,6;322,6;625;255
vpja57;19;2690;2818;109,5;212,6;128;0
vpja57;19;2860;3191;-41,0999999999999;173,3;331;2,55e+08
vpja57;19;3241;3564;340,3;255,3;323;255
vpja57;19;3576;3716;321,6;276,2;140;255
vpja57;19;3863;3979;11,9000000000001;-321,3;116;255000
vpja57;19;3999;4529;-19,1999999999999;-311,4;530;2,55e+08
vpja57;19;4537;5001;-16,3;-327;464;255000
vpja57;19;5048;5281;-239,9;-376,1;233;0
vpja57;19;5290;5465;-244,1;-371,3;175;0
vpja57;19;5512;5938;-490,6;-368,3;426;0
vpja57;19;5959;6233;-453,8;-321,2;274;0
vpja57;19;6296;6501;-346,5;166,7;205;255255000
vpja57;19;6547;6718;-70,1999999999999;170,1;171;2,55e+08
vpja57;19;6733;7651;-43,5;179,1;918;2,55e+08
vpja57;19;7697;8132;-283,7;178,5;435;255255000
vpja57;19;8250;8438;332,8;276,3;188;255
vpja57;19;8458;8852;329,5;322,3;394;255
vpja57;19;8889;9291;296,2;232,2;402;255
vpja57;19;9337;9475;328,8;97,3000000000001;138;0
vpja57;19;9536;9682;-30,8;-296,7;146;2,55e+08
vpja57;19;9701;10000;-10,5;-318,1;299;255000
vpja57;20;277;390;-28,3;-266,3;113;255000
vpja57;20;401;761;-23,3;-274,3;360;255000
vpja57;20;808;1146;-45,2;-47,8000000000001;338;255
vpja57;20;1171;1479;-93;11,6999999999999;308;0
vpja57;20;1513;1892;-228,6;-3,10000000000002;379;255255000
vpja57;20;1907;2662;-240,2;10;755;255255000
vpja57;20;2673;3015;-226;12,5;342;255255000
vpja57;20;3083;3493;-211,6;-207,4;410;0
vpja57;20;3548;3824;-528,5;-34;276;0
vpja57;20;3841;4136;-494,4;-16,5;295;0
vpja57;20;4246;4477;319,3;-116,3;231;0
vpja57;20;4501;4761;352,1;-47,9;260;0
vpja57;20;4790;5007;284,1;42,8;217;0
vpja57;20;5022;5419;316,4;52,4;397;0
vpja57;20;5452;5660;187,8;60,5;208;0
vpja57;20;5703;5970;318,3;-87,1;267;0
vpja57;20;5992;6230;353,6;-47,6;238;0
vpja57;20;6282;6480;258,5;-252,8;198;0
vpja57;20;6526;6726;-7,29999999999995;-292,4;200;255000
vpja57;20;6743;6956;-25,2;-274,8;213;255000
vpja57;20;6965;7244;-10,8;-269,4;279;255000
vpja57;20;7253;8026;-12;-277,8;773;255000
vpja57;20;8034;8219;-1,89999999999998;-288,1;185;255000
vpja57;20;8284;8463;-106,9;1,10000000000002;179;2,55e+08
vpja57;20;8489;8960;-39,6;-58,8;471;255
vpja57;20;8999;9392;-229,9;39,6;393;255255000
vpja57;20;9428;9601;-344,3;90,1999999999999;173;0
vpja57;20;9653;9823;-486,9;-5,60000000000002;170;0
vpja57;20;9862;10000;-242,8;-24,4;138;255255000
vpja57;21;234;602;90;-247,1;368;2,55e+08
vpja57;21;611;842;89,0999999999999;-248,6;231;2,55e+08
vpja57;21;857;1028;99,3;-251,6;171;255000
vpja57;21;1074;1205;-94,8000000000001;-50,7;131;0
vpja57;21;1234;1693;-119,4;48,1;459;255
vpja57;21;1720;1969;-23;-20,3000000000001;249;255
vpja57;21;2028;2346;98,3999999999999;-275,1;318;255000
vpja57;21;2441;2669;401;-6,60000000000002;228;0
vpja57;21;2693;3020;396,8;76,6;327;255255000
vpja57;21;3030;3475;408,7;66,3;445;255255000
vpja57;21;3548;3832;79,0999999999999;-278,7;284;255000
vpja57;21;3852;4314;69,8;-256,8;462;255000
vpja57;21;4329;4882;81;-269,9;553;255000
vpja57;21;4957;5111;-112;-11,7;154;0
vpja57;21;5132;5552;-151,6;77,1;420;255
vpja57;21;5595;5884;-339,1;93,6999999999999;289;0
vpja57;21;5920;6106;-178,9;84,4;186;255
vpja57;21;6154;6583;97,2;123,5;429;0
vpja57;21;6637;6978;418,3;104,3;341;255255000
vpja57;21;6997;7608;406,7;147,9;611;255255000
vpja57;21;7635;7888;291,3;155,4;253;0
vpja57;21;7929;8340;414,3;93,5;411;255255000
vpja57;21;8452;8836;-157,9;83,1999999999999;384;255
vpja57;21;8896;9129;72,8;-257,1;233;255000
vpja57;21;9147;9448;93,8;-263;301;255000
vpja57;21;9461;9764;80,9;-244,1;303;2,55e+08
vpja57;21;9773;10000;85,4;-231,1;227;2,55e+08
vpja57;22;121;225;51,4;-110,6;104;2,55e+08
vpja57;22;270;670;67,3;-284;400;255000
vpja57;22;684;882;54,3;-258,6;198;255000
vpja57;22;891;1163;56,5;-244,7;272;255000
vpja57;22;1195;1399;58,6;-302,8;204;255000
vpja57;22;1414;1578;54,1;-271,6;164;255000
vpja57;22;1632;1910;-331,6;-45,3000000000001;278;0
vpja57;22;1936;2055;-257,7;-77;119;0
vpja57;22;2140;2356;313,1;214,7;216;255
vpja57;22;2381;2665;354,6;181;284;255
vpja57;22;2692;2967;265,8;225,5;275;0
vpja57;22;2976;3166;276,4;235,3;190;255
vpja57;22;3252;3405;-241,9;242,2;153;255255000
vpja57;22;3445;3738;-361,9;149,5;293;255255000
vpja57;22;3759;3930;-317,6;117,2;171;0
vpja57;22;3977;4112;-313,3;-36,7;135;0
vpja57;22;4137;4402;-255,4;-99,7;265;0
vpja57;22;4454;4626;-298,8;-318,8;172;0
vpja57;22;4672;5237;-44,9;-413,8;565;0
vpja57;22;5258;5470;-106,8;-393,8;212;0
vpja57;22;5508;5742;69,8;-293,2;234;255000
vpja57;22;5753;5973;61,4;-276,3;220;255000
vpja57;22;6048;6193;172,5;-247,6;145;0
vpja57;22;6233;6607;56,2;-285,8;374;255000
vpja57;22;6626;6987;59,3;-246,2;361;255000
vpja57;22;7108;7238;267,9;-173;130;0
vpja57;22;7250;7537;264,1;-146,9;287;0
vpja57;22;7588;7968;869;31,6999999999999;380;NA
vpja57;22;8073;8293;337;269,1;220;255
vpja57;22;8321;8638;213,3;192;317;255
vpja57;22;8658;8968;256,9;220,5;310;0
vpja57;22;9057;9400;304,8;191,1;343;0
vpja57;22;9421;9606;338,3;180,7;185;255
vpja57;22;9632;9821;245,9;197,8;189;0
vpja57;22;9894;10000;-252,1;274,9;106;255255000
vpja57;23;211;372;-35,9;-231,4;161;255000
vpja57;23;389;594;-18,2;-245,6;205;255000
vpja57;23;603;1007;1;-255,5;404;255000
vpja57;23;1139;1229;389,6;178,9;90;255
vpja57;23;1258;1353;456,6;241,1;95;255
vpja57;23;1381;1755;373,4;140,1;374;255
vpja57;23;1829;1966;-361,7;272,6;137;255255000
vpja57;23;1987;2415;-362,2;212,6;428;255255000
vpja57;23;2430;2768;-342,4;232;338;255255000
vpja57;23;2788;3180;-367,7;181;392;255255000
vpja57;23;3191;3347;-391,5;189,6;156;255255000
vpja57;23;3418;3589;-54,8;-273,4;171;255000
vpja57;23;3610;3811;-9,79999999999995;-263,9;201;255000
vpja57;23;3820;4005;-8,60000000000002;-276,3;185;255000
vpja57;23;4024;4470;8,29999999999995;-245,3;446;255000
vpja57;23;4496;4729;-4,70000000000005;-337,3;233;255000
vpja57;23;4745;5044;16,9;-302;299;255000
vpja57;23;5087;5384;252;-404,1;297;0
vpja57;23;5459;5841;26,3;-289,4;382;255000
vpja57;23;5859;6816;-2,89999999999998;-247;957;255000
vpja57;23;6833;7277;-14,1;-276,1;444;255000
vpja57;23;7395;8647;-2,89999999999998;-265,8;1252;255000
vpja57;23;8745;9110;368,9;86,8;365;0
vpja57;23;9256;9750;625,8;426;494;0
vpja57;23;9771;9999;596,3;413,6;228;0
vpja57;24;214;296;27,7;-248,8;82;2,55e+08
vpja57;24;325;662;37,2;-321,7;337;255000
vpja57;24;676;1154;9,39999999999998;-325,8;478;255000
vpja57;24;1170;1521;19,6;-295,5;351;255000
vpja57;24;1540;1765;0,700000000000045;-307,6;225;255000
vpja57;24;1787;1997;20;-336,9;210;255000
vpja57;24;2011;2665;9,39999999999998;-353,9;654;255000
vpja57;24;2682;2900;14,2;-324,3;218;255000
vpja57;24;2924;3207;6,60000000000002;-377,2;283;255000
vpja57;24;3216;3490;23;-368,8;274;255000
vpja57;24;3559;3721;99;-84,3;162;2,55e+08
vpja57;24;4004;4043;605,6;653,6;39;NA
vpja57;24;4057;4314;571;568;257;NA
vpja57;24;4337;4615;543,4;552,3;278;NA
vpja57;24;4693;4866;-384,6;382,1;173;0
vpja57;24;4907;5190;-539,7;400,2;283;0
vpja57;24;5210;5351;-491,2;406,2;141;255
vpja57;24;5535;5939;-348,5;-72,6;404;0
vpja57;24;6005;6355;-328;328,3;350;0
vpja57;24;6399;6647;-517,5;389,2;248;255
vpja57;24;6752;6894;-105,1;-170,4;142;2,55e+08
vpja57;24;6942;7125;16,4;-342;183;255000
vpja57;24;7146;7402;14,5;-379;256;255000
vpja57;24;7412;7583;30,1;-371;171;255000
vpja57;24;7606;8166;8,79999999999995;-291,3;560;255000
vpja57;24;8222;8413;-429,1;-298,5;191;0
vpja57;24;8449;8613;-521,8;-307,5;164;0
vpja57;24;8839;8864;-381;414;25;0
vpja57;24;8875;9999;-381,1;290,7;1124;255
vpja57;25;18;162;-7,26446630545615;16,1716517774294;144;2,55e+08
vpja57;25;206;364;33,0355336945438;-157,028348222571;158;255000
vpja57;25;390;662;-31,9644663054562;-116,028348222571;272;255000
vpja57;25;681;1208;-21,9644663054562;-89,2283482225706;527;255000
vpja57;25;1268;2504;-497,164466305456;141,471651777429;1236;255
vpja57;25;2564;2784;-253,164466305456;312,571651777429;220;0
vpja57;25;2824;3076;-28,7644663054562;336,571651777429;252;255255000
vpja57;25;3150;3360;12,5355336945438;-120,128348222571;210;255000
vpja57;25;3437;3720;-137,064466305456;-325,428348222571;283;0
vpja57;25;3766;3954;43,8355336945438;-136,328348222571;188;255000
vpja57;25;3979;4343;-16,1644663054562;-121,128348222571;364;255000
vpja57;25;4352;4739;-8,9644663054562;-129,328348222571;387;255000
vpja57;25;4749;4929;8,33553369454376;-142,528348222571;180;255000
vpja57;25;4968;5183;94,5355336945438;-230,428348222571;215;255000
vpja57;25;5241;5518;93,2355336945438;46,2716517774294;277;2,55e+08
vpja57;25;5537;6220;54,9355336945438;83,2716517774294;683;2,55e+08
vpja57;25;6261;6287;24,0355336945438;231,371651777429;26;2,55e+08
vpja57;25;6306;6514;15,2355336945438;158,371651777429;208;2,55e+08
vpja57;25;6550;6820;-99,5644663054562;158,371651777429;270;2,55e+08
vpja57;25;6876;7137;-494,864466305456;172,571651777429;261;255
vpja57;25;7150;8264;-486,764466305456;155,671651777429;1114;255
vpja57;25;8398;8582;0,535533694543801;388,271651777429;184;255255000
vpja57;25;8606;8745;-19,3644663054562;335,871651777429;139;255255000
vpja57;25;8756;10000;-36,2644663054562;341,271651777429;1244;255255000
vpja57;26;225;339;-65,7728571428572;-131,435714285714;114;2,55e+08
vpja57;26;355;624;-88,2728571428572;-137,535714285714;269;255000
vpja57;26;648;895;-104,572857142857;-159,535714285714;247;255000
vpja57;26;903;1239;-91,6728571428572;-161,535714285714;336;255000
vpja57;26;1258;1710;-113,172857142857;-159,935714285714;452;255000
vpja57;26;1729;2234;-69,0728571428572;-165,535714285714;505;255000
vpja57;26;2279;2327;-249,172857142857;40,8642857142858;48;0
vpja57;26;2336;2457;-249,572857142857;65,3642857142858;121;0
vpja57;26;2476;3048;-259,872857142857;126,964285714286;572;0
vpja57;26;3096;3307;-11,1728571428572;150,964285714286;211;0
vpja57;26;3335;3753;76,0271428571428;146,664285714286;418;0
vpja57;26;3801;4065;248,727142857143;55,4642857142858;264;0
vpja57;26;4103;4408;97,3271428571428;127,164285714286;305;0
vpja57;26;4423;4530;74,3271428571428;134,564285714286;107;0
vpja57;26;4583;4814;337,427142857143;-70,0357142857142;231;0
vpja57;26;4870;5050;946,427142857143;-132,735714285714;180;NA
vpja57;26;5065;5513;931,527142857143;-172,235714285714;448;NA
vpja57;26;5559;5876;306,127142857143;-69,5357142857142;317;0
vpja57;26;5930;6412;-32,0728571428572;-290,235714285714;482;0
vpja57;26;6421;6512;-17,5728571428572;-291,035714285714;91;0
vpja57;26;6600;6803;-297,172857142857;-297,535714285714;203;0
vpja57;26;6841;7147;-86,8728571428572;-179,335714285714;306;255000
vpja57;26;7162;7465;-106,372857142857;-170,435714285714;303;255000
vpja57;26;7473;7757;-91,5728571428572;-152,935714285714;284;255000
vpja57;26;7807;8436;-260,972857142857;111,764285714286;629;255
vpja57;26;8451;8889;-246,572857142857;91,4642857142858;438;255
vpja57;26;8902;9117;-265,272857142857;99,1642857142857;215;255
vpja57;26;9154;9419;-111,872857142857;31,2642857142857;265;2,55e+08
vpja57;26;9438;9783;-143,672857142857;26,2642857142857;345;2,55e+08
vpja57;26;9877;10000;-369,372857142857;384,464285714286;123;0
