vp;trial;timest;timeend;x;y;duration;roi
vpja54;3;1628;2291;-272,332;134,78;663;255255000
vpja54;3;2313;2601;-329,332;135,18;288;0
vpja54;3;2623;2940;-277,032;148,08;317;0
vpja54;3;3002;3685;124,368;109,48;683;255
vpja54;3;3743;3961;363,868;-48,12;218;0
vpja54;3;3975;4370;347,968;-68,8200000000001;395;0
vpja54;3;4428;4701;598,968;-86,52;273;0
vpja54;3;4728;4869;593,568;-184,42;141;0
vpja54;3;4887;5126;582,168;-228,02;239;0
vpja54;3;5134;5392;597,868;-235,42;258;0
vpja54;3;5443;5604;366,368;-111,72;161;0
vpja54;3;5625;5733;326,668;-107,12;108;0
vpja54;3;5798;5974;-108,332;-184,42;176;255000
vpja54;3;5989;6580;-90,0319999999999;-179,02;591;255000
vpja54;3;6680;6841;-527,632;-239,82;161;0
vpja54;3;6931;7199;-514,832;401,88;268;0
vpja54;3;7888;9146;-316,332;192,58;1258;0
vpja54;3;9176;9459;-374,132;171,18;283;0
vpja54;3;9499;9753;-220,132;182,88;254;0
vpja54;3;9816;9999;64,468;172,78;183;0
vpja54;4;447;754;-10,6999999999999;-322,1;307;255000
vpja54;4;815;1028;317,1;-231;213;0
vpja54;4;1055;1380;426,2;-255,5;325;0
vpja54;4;1416;1938;302,2;-214;522;0
vpja54;4;1990;2106;381,3;19,4000000000001;116;0
vpja54;4;2164;2368;455,8;394,1;204;0
vpja54;4;2394;2765;460,4;529,1;371;NA
vpja54;4;2858;2936;-453;384,2;78;255
vpja54;4;3160;3297;-545,1;398,1;137;0
vpja54;4;3383;3557;-486,6;-228,6;174;0
vpja54;4;3579;3774;-506,4;-284,9;195;0
vpja54;4;3819;3891;-432,9;-405,4;72;0
vpja54;4;3959;4232;-25,9;-349,9;273;255000
vpja54;4;4252;4700;12,8000000000001;-357;448;255000
vpja54;4;4788;4994;-470,1;-305,7;206;0
vpja54;4;5036;5280;-477,3;-431,4;244;0
vpja54;4;5324;5674;-503;-283,7;350;0
vpja54;4;5747;5868;-393,2;321,5;121;255
vpja54;4;5966;6116;422;503,4;150;NA
vpja54;4;6140;6316;464,8;560,1;176;NA
vpja54;4;6399;6546;-0,799999999999955;-62,3;147;2,55e+08
vpja54;4;6590;6718;-18,8;-298,8;128;255000
vpja54;4;6737;6972;-11,1999999999999;-331,3;235;255000
vpja54;4;6986;7163;11,1;-340,4;177;255000
vpja54;4;7218;7513;-275,5;-330,2;295;0
vpja54;4;7538;7645;-310,5;-265,3;107;0
vpja54;4;7707;7872;-27,1999999999999;-347,8;165;255000
vpja54;4;7894;8235;22,4;-360,3;341;255000
vpja54;4;8301;8484;-365,8;-407,6;183;0
vpja54;4;8520;8854;-487,8;-419,6;334;0
vpja54;4;8897;9275;-509;-306,1;378;0
vpja54;4;9319;9653;-511,5;-128,9;334;0
vpja54;4;9705;9930;-583,4;127,5;225;0
vpja54;5;241;406;13,5;-214,8;165;255000
vpja54;5;422;1030;30;-239,9;608;255000
vpja54;5;1103;1390;256,9;142,4;287;255
vpja54;5;1409;1552;287,9;161;143;255
vpja54;5;1639;2252;-354;163,2;613;255255000
vpja54;5;2335;2475;-441,1;-442;140;0
vpja54;5;2540;2815;-108,1;-389;275;0
vpja54;5;2840;3134;-131,3;-323,6;294;0
vpja54;5;3154;3223;-98,3000000000001;-365,4;69;0
vpja54;5;3288;3488;320,7;-402,9;200;0
vpja54;5;3555;3761;578,4;-123,6;206;0
vpja54;5;3821;3951;328,4;-392,6;130;0
vpja54;5;3969;5382;300,4;-416,6;1413;0
vpja54;5;5427;5608;330,6;-287,2;181;0
vpja54;5;5642;5734;304,3;-391,2;92;0
vpja54;5;5969;6049;394,4;195,1;80;0
vpja54;5;6073;6311;314,5;172,7;238;255
vpja54;5;6388;6561;-307,9;186,9;173;0
vpja54;5;6584;6885;-352,6;204,7;301;0
vpja54;5;6950;7355;-59;531,5;405;NA
vpja54;5;7422;7504;409;672,1;82;NA
vpja54;5;7550;7925;652;594;375;NA
vpja54;5;7950;8334;553,4;573,7;384;NA
vpja54;5;8407;8539;-0,700000000000045;577,5;132;NA
vpja54;5;8623;8836;-431;245,7;213;0
vpja54;5;8874;9012;-507,7;311,8;138;0
vpja54;5;9035;9627;-483,7;380,6;592;0
vpja54;5;9681;9836;-429;144,4;155;0
vpja54;5;9859;10000;-383,6;195,4;141;0
vpja54;6;237;332;-247,9;-184,1;95;2,55e+08
vpja54;6;354;610;-297,3;-210,3;256;255000
vpja54;6;623;862;-288,2;-227,4;239;255000
vpja54;6;946;1185;171,8;207,3;239;255
vpja54;6;1209;2087;208,3;233,4;878;255
vpja54;6;2163;2255;-372,5;393,9;92;255255000
vpja54;6;2262;2349;-375,3;394,6;87;255255000
vpja54;6;2367;2443;-389,8;425,7;76;255255000
vpja54;6;2453;2683;-393,1;422,9;230;255255000
vpja54;6;2697;2885;-398,2;425,3;188;255255000
vpja54;6;3314;3806;440,7;-220;492;0
vpja54;6;3816;3913;442,6;-201,4;97;0
vpja54;6;3965;4241;261,2;-51,1;276;0
vpja54;6;4289;4749;181,5;241;460;255
vpja54;6;4804;4920;282,2;71,1;116;0
vpja54;6;5121;5881;233,5;-15,7;760;0
vpja54;6;5930;6538;161,5;118,2;608;255
vpja54;6;6555;6703;195,2;163,9;148;255
vpja54;6;6753;6942;294,9;-5,60000000000002;189;0
vpja54;6;7001;7489;436,6;-223,3;488;0
vpja54;6;7541;7843;291,7;-71,9;302;0
vpja54;6;7866;8112;282,6;-20,1;246;0
vpja54;6;8160;8597;184,5;178,7;437;255
vpja54;6;8639;8877;291;54,4;238;0
vpja54;6;8894;9084;312,2;11,5;190;0
vpja54;6;9168;9491;-297,9;-221,9;323;255000
vpja54;6;9503;9802;-292,9;-246,4;299;255000
vpja54;6;9810;9958;-279;-252;148;255000
vpja54;7;209;310;-140,6;-169,3;101;2,55e+08
vpja54;7;330;592;-194,9;-207,1;262;255000
vpja54;7;603;1371;-211,1;-199,1;768;0
vpja54;7;1484;2416;-172,7;449,4;932;0
vpja54;7;2439;2666;-151,2;472,6;227;0
vpja54;7;2725;3174;-464,8;360,2;449;0
vpja54;7;3229;3509;-524,5;144,3;280;0
vpja54;7;3580;3855;-118,1;371,4;275;255255000
vpja54;7;3879;4275;-127,5;465,1;396;0
vpja54;7;4370;4577;428,9;42,2;207;0
vpja54;7;4641;4870;186,4;-242,2;229;0
vpja54;7;4917;5329;-37,6999999999999;-239,9;412;0
vpja54;7;5339;5507;-27;-251,8;168;0
vpja54;7;5555;5698;216,9;-323,1;143;0
vpja54;7;5722;6497;314,4;-356;775;0
vpja54;7;6682;6939;305,9;-347,7;257;0
vpja54;7;6983;7475;142,2;-281,9;492;0
vpja54;7;7522;7755;299,6;-346,9;233;0
vpja54;7;7766;9099;319,3;-363,5;1333;0
vpja54;7;9313;9526;432,1;58,3000000000001;213;0
vpja54;7;9591;9999;543,1;562,1;408;NA
vpja54;8;254;434;111,9;-152,4;180;255000
vpja54;8;454;679;141,9;-166;225;255000
vpja54;8;689;806;155,4;-161,1;117;255000
vpja54;8;871;1124;28,6;277;253;255
vpja54;8;1194;1478;-389,1;149,3;284;255255000
vpja54;8;1491;2516;-379,6;120,2;1025;255255000
vpja54;8;2528;2725;-353,8;90,6999999999999;197;255255000
vpja54;8;2919;3376;157,6;-179,6;457;255000
vpja54;8;3398;3657;108,3;-168,1;259;255000
vpja54;8;3738;4045;-434,2;-205,4;307;0
vpja54;8;4086;4384;-564,1;-164,4;298;0
vpja54;8;4431;4602;-553,9;18,0999999999999;171;0
vpja54;8;4623;4953;-560,8;-28,6;330;0
vpja54;8;4997;5209;-590,3;142,4;212;0
vpja54;8;5232;5549;-594;207;317;0
vpja54;8;5714;5871;-3,09999999999991;-333,3;157;0
vpja54;8;5891;6243;-38,6999999999999;-344,5;352;0
vpja54;8;6314;6650;436,5;-338,7;336;0
vpja54;8;6668;6860;435,6;-311,2;192;0
vpja54;8;6911;7274;193,1;-193,6;363;255000
vpja54;8;7295;7769;148,5;-179,2;474;255000
vpja54;8;7790;7888;94,2;-185,5;98;255000
vpja54;8;7961;9115;-346,8;98;1154;255255000
vpja54;8;9131;9873;-369,3;83,3;742;255255000
vpja54;8;9883;9999;-382,6;73,9;116;255255000
vpja54;9;252;379;-1,89999999999998;-213;127;2,55e+08
vpja54;9;396;848;-18,1;-240,7;452;255000
vpja54;9;925;1408;-347,6;124,1;483;255
vpja54;9;1490;1727;228,7;90,7;237;255255000
vpja54;9;1747;1919;268,4;85,8;172;255255000
vpja54;9;1978;2225;487,1;-32,8;247;0
vpja54;9;2301;2478;-25,8;-250;177;255000
vpja54;9;2556;2691;-360,2;119,7;135;255
vpja54;9;2705;3114;-364,8;133,4;409;255
vpja54;9;3190;3372;-27,4;-246,4;182;255000
vpja54;9;3388;4408;-13,1999999999999;-271,4;1020;255000
vpja54;9;4420;4721;-27,4;-274,9;301;255000
vpja54;9;4732;5265;-10;-268,4;533;255000
vpja54;9;5344;5481;-397,1;144;137;0
vpja54;9;5534;5833;-608,3;101,5;299;0
vpja54;9;5843;6109;-613,9;84,3;266;0
vpja54;9;6128;6334;-558,7;60,3;206;0
vpja54;9;6375;6627;-391,9;116,3;252;0
vpja54;9;6639;7476;-371,9;132,2;837;255
vpja54;9;7536;7661;-99,5;23,4;125;2,55e+08
vpja54;9;7710;7913;-21;-245,3;203;255000
vpja54;9;7929;8477;-9,19999999999993;-267,4;548;255000
vpja54;9;8548;8913;430,9;-157,7;365;0
vpja54;9;8974;9636;260,8;44,2;662;255255000
vpja54;9;9651;10000;254,8;72;349;255255000
vpja54;10;305;490;-34,1999999999999;-265,8;185;255000
vpja54;10;549;811;-179,4;-1,80000000000007;262;0
vpja54;10;839;1106;-87,1999999999999;-8,5;267;255
vpja54;10;1144;1452;-200,8;-141,8;308;0
vpja54;10;1465;1800;-220,8;-164;335;0
vpja54;10;1827;2211;-242,7;-54,2;384;255255000
vpja54;10;2257;2399;-69,4;-11,3000000000001;142;255
vpja54;10;2448;3064;-9,09999999999991;-278,5;616;255000
vpja54;10;3147;3440;433,5;-25,2;293;0
vpja54;10;3465;3678;500,9;-33,7;213;0
vpja54;10;3705;3863;383,5;-41,7;158;0
vpja54;10;3901;4185;245,4;-29,8000000000001;284;0
vpja54;10;4217;4309;164;-20,8000000000001;92;0
vpja54;10;4520;4753;-98,0999999999999;35,6999999999999;233;255
vpja54;10;4772;5065;-72,3;-7,20000000000005;293;255
vpja54;10;5082;5245;-103,4;-21,4;163;255
vpja54;10;5285;5541;-208;-138,5;256;0
vpja54;10;5570;5925;-252,7;-75,2;355;255255000
vpja54;10;5945;7248;-225,9;-51,7;1303;255255000
vpja54;10;7308;7445;-54,1999999999999;-306,9;137;255000
vpja54;10;7461;8242;-22,6999999999999;-287,1;781;255000
vpja54;10;8293;8659;-219,7;-275,8;366;0
vpja54;10;8703;9077;-129,4;-176,4;374;0
vpja54;10;9124;9431;-51,6999999999999;-271,4;307;0
vpja54;10;9443;10000;-35,8;-283,9;557;255000
vpja54;11;274;452;-264,7;-128,8;178;255000
vpja54;11;468;690;-248,4;-130,1;222;255000
vpja54;11;762;1219;-133,7;333,7;457;255255000
vpja54;11;1435;1577;155,4;-7,29999999999995;142;0
vpja54;11;1609;1925;265,1;37,6;316;255
vpja54;11;1966;2196;277,4;-84,8;230;0
vpja54;11;2261;2588;568,5;-90,1;327;0
vpja54;11;2635;2793;356,1;36,8000000000001;158;0
vpja54;11;2881;3073;-274,1;-146,2;192;255000
vpja54;11;3095;3580;-244,5;-141,9;485;255000
vpja54;11;3667;3857;227,7;29,3000000000001;190;255
vpja54;11;3877;4178;257,4;52,8000000000001;301;255
vpja54;11;4243;4655;-138;356,3;412;255255000
vpja54;11;4723;5018;-109,4;-124,7;295;0
vpja54;11;5044;5283;-191,2;-159,8;239;0
vpja54;11;5354;5689;256,7;40;335;255
vpja54;11;5732;5952;276,9;-78,9;220;0
vpja54;11;5981;6193;270,1;42,9;212;255
vpja54;11;6223;6476;255,1;-72,1;253;0
vpja54;11;6484;6607;268,1;-82;123;0
vpja54;11;6675;6832;-176,2;-158,5;157;0
vpja54;11;6848;7096;-204,5;-174,8;248;0
vpja54;11;7116;7371;-243,9;-155,3;255;255000
vpja54;11;7403;7685;-300,7;-253,9;282;255000
vpja54;11;7711;8184;-240,1;-170,7;473;255000
vpja54;11;8197;10000;-243;-158,4;1803;255000
vpja54;12;281;423;5,60000000000002;-205,5;142;255000
vpja54;12;441;563;14,5;-239,5;122;255000
vpja54;12;643;887;294,5;312,5;244;255
vpja54;12;901;1171;279,2;347;270;0
vpja54;12;1202;1374;321;245,1;172;0
vpja54;12;1403;1569;283;368,8;166;0
vpja54;12;1656;2083;-441,8;373,1;427;255255000
vpja54;12;2105;2502;-483,8;385,8;397;255255000
vpja54;12;2523;2573;-436,3;391,2;50;0
vpja54;12;2695;2883;325,8;493;188;NA
vpja54;12;2899;3539;290,9;472,9;640;0
vpja54;12;3618;3749;54,8000000000001;-228,5;131;255000
vpja54;12;3773;3971;19,9000000000001;-285,1;198;255000
vpja54;12;3990;4402;46,6;-284,6;412;255000
vpja54;12;4480;4892;403,4;83,2;412;0
vpja54;12;4965;5327;499,8;-305,4;362;0
vpja54;12;5335;5753;510,8;-320,2;418;0
vpja54;12;5817;6099;578,2;78,6;282;0
vpja54;12;6121;7034;542,2;74;913;0
vpja54;12;7054;7121;549,5;-1;67;0
vpja54;12;7139;7346;562,5;-33,9;207;0
vpja54;12;7410;7762;311,6;379,4;352;0
vpja54;12;7934;7993;-423,5;367,3;59;0
vpja54;12;8046;8129;-423,8;368,1;83;0
vpja54;12;8159;8194;-509,1;452,5;35;0
vpja54;12;9327;9642;302,4;431,2;315;0
vpja54;12;9668;10000;354,9;473,8;332;0
vpja54;13;248;483;-38,4000000000001;-158;235;255000
vpja54;13;499;660;-54,7;-179,9;161;255000
vpja54;13;737;1286;-376,9;188;549;255
vpja54;13;1381;1959;363,6;274,3;578;255255000
vpja54;13;2053;2671;-351,7;180,6;618;255
vpja54;13;2768;4068;374;298,1;1300;0
vpja54;13;4161;4338;-316,6;233;177;255
vpja54;13;4364;4508;-367,4;176,7;144;255
vpja54;13;4733;4869;-533,1;1,89999999999998;136;0
vpja54;13;4891;5398;-492,3;28,5;507;0
vpja54;13;5443;5563;-351,6;18,6;120;0
vpja54;13;5633;5868;-57,8000000000001;-185;235;255000
vpja54;13;5887;6112;-31,9000000000001;-182,1;225;255000
vpja54;13;6180;6406;-405,8;-47,3;226;0
vpja54;13;6427;6944;-395,1;3,30000000000007;517;0
vpja54;13;6967;7306;-405,3;-65,6999999999999;339;0
vpja54;13;7522;8053;410,8;384,7;531;0
vpja54;13;8086;9116;341,7;427,1;1030;0
vpja54;13;9134;9306;380,1;437,7;172;0
vpja54;13;9534;9776;-288,1;32,3000000000001;242;0
vpja54;13;9820;9986;-111,9;94,9;166;0
vpja54;14;327;475;281,1;149,4;148;0
vpja54;14;500;731;323,1;211,8;231;255255000
vpja54;14;745;939;326,8;242,5;194;255255000
vpja54;14;1145;1277;9,19999999999993;-202,6;132;255000
vpja54;14;1291;1472;-2,10000000000002;-228,3;181;255000
vpja54;14;1489;1908;18,5999999999999;-232;419;255000
vpja54;14;1929;2172;-21,9000000000001;-241,9;243;255000
vpja54;14;2417;2459;-563,9;270;42;0
vpja54;14;2494;4681;-506,2;218,6;2187;255
vpja54;14;4706;5379;-460,7;317,9;673;255
vpja54;14;5450;5558;-447,9;315,7;108;255
vpja54;14;5594;5688;-448,5;313,8;94;255
vpja54;14;5912;5985;-435,4;300,7;73;255
vpja54;14;6143;6176;-472;438,9;33;0
vpja54;14;6388;7265;369,8;365,7;877;0
vpja54;14;7314;7435;301,2;219,4;121;255255000
vpja54;14;7539;7709;-7,80000000000007;-229,9;170;255000
vpja54;14;7745;7885;38,8;-325,1;140;255000
vpja54;14;7941;8090;299,3;-410,9;149;0
vpja54;14;8114;8262;344,5;-422,5;148;0
vpja54;14;8334;8918;530,6;16,5;584;0
vpja54;14;9036;9148;-464,1;-199;112;0
vpja54;14;9174;10000;-525;-186,6;826;0
vpja54;15;305;503;66,8000000000001;-259,7;198;255000
vpja54;15;567;800;-147,5;84;233;255
vpja54;15;924;1109;419,1;113,2;185;255255000
vpja54;15;1134;1420;448,3;111,8;286;255255000
vpja54;15;1429;1836;456,3;97,5;407;255255000
vpja54;15;1907;2169;-95,4;58,9;262;255
vpja54;15;2239;2469;424,2;83,6;230;255255000
vpja54;15;2491;2800;449,3;115,3;309;255255000
vpja54;15;2826;2976;351,9;145,3;150;0
vpja54;15;3051;3074;-86,1;-11,5;23;0
vpja54;15;3126;3231;65,4;-254;105;255000
vpja54;15;3256;3823;53,1;-273,4;567;255000
vpja54;15;4016;4095;-208,6;69,6;79;255
vpja54;15;4165;4611;-561,8;44,9;446;0
vpja54;15;4639;5018;-484,9;147,6;379;0
vpja54;15;5074;5417;-251,2;125,4;343;0
vpja54;15;5442;5704;-316,6;87,3000000000001;262;0
vpja54;15;5732;6616;-212,5;104,4;884;255
vpja54;15;6641;7112;-145,5;92,5;471;255
vpja54;15;7190;8106;434;138,1;916;255255000
vpja54;15;8169;8364;-15,1999999999999;110,6;195;0
vpja54;15;8397;9251;-149,8;88,7;854;255
vpja54;15;9320;9449;56,1999999999999;-249,2;129;255000
vpja54;15;9466;9707;52,2;-280,7;241;255000
vpja54;15;9717;9999;62,8000000000001;-279,9;282;255000
vpja54;16;296;416;-61,5;-138,7;120;2,55e+08
vpja54;16;425;460;-67,2;-149,3;35;2,55e+08
vpja54;16;537;646;469,6;-92,6999999999999;109;0
vpja54;16;690;919;590,8;-99,9999999999999;229;0
vpja54;16;1012;1260;-83;98,5;248;2,55e+08
vpja54;16;1329;1595;-475,3;111;266;255
vpja54;16;1617;1910;-515,5;93;293;255
vpja54;16;1931;2427;-468,1;99,4000000000001;496;255
vpja54;16;2443;2670;-489,7;101,1;227;255
vpja54;16;2739;2876;-66,6;88,9000000000001;137;255255000
vpja54;16;2943;3085;331,5;-26,3;142;0
vpja54;16;3144;3291;545,2;-96,1;147;0
vpja54;16;3311;3650;592,7;-111,9;339;0
vpja54;16;3700;4051;384,1;-39,5;351;0
vpja54;16;4110;4340;349,6;-422,7;230;0
vpja54;16;4381;4469;190,9;-376,9;88;0
vpja54;16;4521;4652;-61,8;-184,9;131;255000
vpja54;16;4683;4923;-90,9;-181,8;240;255000
vpja54;16;4995;5405;-476,7;32,5;410;0
vpja54;16;5424;5629;-487,7;63,6;205;255
vpja54;16;5642;6236;-480;88,4000000000001;594;255
vpja54;16;6258;6796;-519,2;83,2;538;255
vpja54;16;6826;7087;-606;133,2;261;0
vpja54;16;7122;8391;-486,2;95,2;1269;255
vpja54;16;8441;8609;-440,9;314;168;0
vpja54;16;8710;8851;136,9;550,9;141;NA
vpja54;16;8900;9089;342,6;592,8;189;NA
vpja54;16;9131;9507;55,1;592,7;376;NA
vpja54;16;9554;9603;204,9;556,3;49;NA
vpja54;16;9734;10000;583;7,60000000000002;266;0
vpja54;17;285;534;113,3;-186;249;255000
vpja54;17;634;812;-241,3;-22,1;178;0
vpja54;17;854;1099;-308,2;50;245;255
vpja54;17;1125;1287;-381;117,9;162;255
vpja54;17;1382;1812;344,3;271,7;430;255255000
vpja54;17;2019;2142;98,4999999999999;-217,9;123;255000
vpja54;17;2187;2292;-47,8000000000001;-151,1;105;0
vpja54;17;2339;2515;-104,5;-345,4;176;0
vpja54;17;2541;2781;-64,4;-354,6;240;0
vpja54;17;2847;3029;-365,3;-210,8;182;0
vpja54;17;3059;3301;-385,7;-100,1;242;0
vpja54;17;3348;3510;-365,8;54,1;162;255
vpja54;17;3565;3759;-566,7;336,1;194;0
vpja54;17;3861;4298;247,9;287,1;437;0
vpja54;17;4339;4632;370;294,8;293;255255000
vpja54;17;4710;5195;105,7;-193,5;485;255000
vpja54;17;5261;5495;304;-366,8;234;0
vpja54;17;5536;5895;417,5;-371,6;359;0
vpja54;17;5916;6133;422,6;-331;217;0
vpja54;17;6181;6340;154,3;-236,9;159;255000
vpja54;17;6394;6506;-46,3000000000001;-312,3;112;0
vpja54;17;6526;7164;-80,1;-339,6;638;0
vpja54;17;7182;7268;-45,4;-349,9;86;0
vpja54;17;7335;7595;-385,6;-141,2;260;0
vpja54;17;7644;8320;-592,7;-150,3;676;0
vpja54;17;8390;9098;-339,6;89,5;708;255
vpja54;17;9145;9401;-430,2;119,3;256;255
vpja54;17;9458;9609;-544,9;-46,3000000000001;151;0
vpja54;17;9652;9876;-595,1;-128,5;224;0
vpja54;17;9955;10000;-598,4;411,6;45;0
vpja54;18;222;389;1,39999999999998;-209,1;167;255000
vpja54;18;516;665;521,5;-171,3;149;0
vpja54;18;705;1005;567,4;-49,6999999999999;300;0
vpja54;18;1064;1176;342,6;168,6;112;255
vpja54;18;1265;1454;-322,5;181;189;255255000
vpja54;18;1503;1689;-519,1;194,4;186;0
vpja54;18;1733;1936;-531,9;82,2;203;0
vpja54;18;1962;2061;-477,4;24,6;99;0
vpja54;18;2113;2309;-291,6;134,1;196;255255000
vpja54;18;2391;2800;278,6;177,9;409;255
vpja54;18;2877;3190;-283;188,4;313;255255000
vpja54;18;3268;3427;141;264,9;159;0
vpja54;18;3459;3960;278,9;242,1;501;0
vpja54;18;3983;4138;349,2;228,3;155;255
vpja54;18;4368;5140;3,39999999999998;-269,2;772;255000
vpja54;18;5151;5238;-12,8;-263,5;87;255000
vpja54;18;5306;5533;-291,9;-49,5;227;0
vpja54;18;5620;5758;-299,3;-431,2;138;0
vpja54;18;5824;6461;-622,2;-439,3;637;0
vpja54;18;6528;7285;-417,4;-112,5;757;0
vpja54;18;7325;7518;-312,6;-72,4;193;0
vpja54;18;7563;7839;-521;22,8000000000001;276;0
vpja54;18;7903;8040;-301,3;123,6;137;255255000
vpja54;18;8096;8446;-506,4;76,6;350;0
vpja54;18;8463;8604;-528,6;104,3;141;0
vpja54;18;8778;9009;485,8;-12;231;0
vpja54;18;9036;9177;448,1;-92,8;141;0
vpja54;18;9222;9393;227,8;-109,3;171;0
vpja54;18;9474;9778;-313,3;-90,4;304;0
vpja54;18;9854;10000;-45,9;-338,3;146;255000
vpja54;19;232;334;-116,3;-139,8;102;255000
vpja54;19;350;526;-149,3;-152;176;255000
vpja54;19;586;831;-454,3;2,10000000000002;245;255255000
vpja54;19;898;1063;-167,6;-152,3;165;255000
vpja54;19;1121;1304;-369,7;103;183;0
vpja54;19;1332;1515;-419,3;135,5;183;255255000
vpja54;19;1566;1743;-206,7;342,9;177;0
vpja54;19;1803;1972;-140,8;-137;169;2,55e+08
vpja54;19;1985;2190;-150,2;-160,1;205;255000
vpja54;19;2284;2506;445,2;309,4;222;255
vpja54;19;2563;2826;226,8;370,1;263;0
vpja54;19;2888;3170;88,9999999999999;72,7;282;0
vpja54;19;3232;3338;-47,4;-129;106;0
vpja54;19;3388;3682;-3,39999999999998;-335,1;294;0
vpja54;19;3707;3861;38,1999999999999;-417,2;154;0
vpja54;19;3875;4170;41,1;-427,6;295;0
vpja54;19;4195;4853;54,4999999999999;-324,8;658;0
vpja54;19;4906;5421;-128,7;-149,7;515;255000
vpja54;19;5428;9523;-132,1;-162,4;4095;255000
vpja54;19;9535;10000;-145,1;-156,2;465;255000
vpja54;20;260;519;143,9;-122,4;259;255000
vpja54;20;583;617;-145,1;164,2;34;0
vpja54;20;656;2731;-136,4;290,4;2075;255
vpja54;20;2805;5773;308;363,9;2968;255255000
vpja54;20;5834;9999;-105;303,2;4165;255
vpja54;21;246;397;-63,6;-83,4;151;255000
vpja54;21;494;794;-499,6;173,5;300;255
vpja54;21;815;1016;-449,8;171;201;255
vpja54;21;1100;1244;95,6999999999999;156;144;0
vpja54;21;1265;1572;134,8;149,3;307;255255000
vpja54;21;1594;1823;172,8;141,3;229;0
vpja54;21;1839;2113;144,9;132,4;274;255255000
